Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6048647306697384,0.7529895852188989]","[0.3951352693302616,0.24701041478110108]",85.2294,86.8763,1,s,1,0.1168,,0.182403504,0.698781918,0.516378414,86.8788,86.8788,0,31,31,31,1,0.273798252,0.273798252,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.8758395931906585,0.6557863248831409]","[0.12416040680934148,0.3442136751168591]",86.88,88.4261,0,d,0,0.0156,,0.034258812,0.562756016,0.528497204,88.4291,88.4291,0,32,32,32,1,0.406752806,0.406752806,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,0.7622926100884712]","[0.5,0.23770738991152884]",88.4309,89.9931,1,s,1,0.0328,,0.38007158,0.856700825,0.476629245,89.9965,89.9966,0,33,33,33,1,0.26229261,0.26229261,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.094194446101008,0.5]","[-0.09419444610100813,0.5]",89.9977,91.5431,1,d,1,0.0184,,-0.266581438,0.284894715,0.551476153,91.5457,91.5463,0,34,34,34,1,0.594194446,0.594194446,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.4700100399811677,0.4700100399811677]","[0.5299899600188323,0.5299899600188323]",91.5473,93.1098,1,s,1,0.0341,,0.285381627,0.790377419,0.504995793,93.1123,93.1124,0,35,35,35,1,-0.042418614,-0.042418614,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.9760631213038491,0.697329194220102]","[0.023936878696150854,0.302670805779898]",93.1135,94.7262,1,d,1,0.0926,,0.026241905,0.49758731,0.471345405,94.7285,94.7286,0,36,36,36,1,0.515219828,0.515219828,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.7353586675087115]","[0.5,0.2646413324912885]",94.7296,96.643,1,d,1,0.3827,,0.362769636,0.807853515,0.445083879,96.6459,96.6459,0,37,37,37,1,0.235358668,0.235358668,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.0690724620203824,0.5]","[-0.06907246202038242,0.5]",96.6469,98.2764,1,s,1,0.1,,0.04845466,0.508656626,0.460201966,98.2787,98.2788,0,38,38,38,1,0.569072462,0.569072462,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5954474337823668,0.7302700491250831]","[0.4045525662176333,0.2697299508749169]",98.2798,99.8253,1,d,1,0.016,,0.017569522,0.460819634,0.443250112,99.8282,99.8283,0,39,39,39,1,0.24921001,0.24921001,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.7073433495282743]","[0.5,0.29265665047172573]",99.8293,101.4928,1,s,1,0.1335,,0.035692706,0.472493779,0.436801073,101.496,101.496,0,40,40,40,1,0.20734335,0.20734335,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5864751864407394,0.7086242095854914]","[0.4135248135592606,0.29137579041450856]",101.497,103.4264,0,d,0,0.3983,,-0.275570276,0.202427142,0.477997418,103.429,103.429,0,41,41,41,1,0.225783777,0.225783777,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.45269527258758707,0.45269527258758707]","[0.547304727412413,0.547304727412413]",103.4302,105.2263,1,d,1,0.2662,,0.265521056,0.753468129,0.487947073,105.2288,105.2288,0,42,42,42,1,-0.066909091,-0.066909091,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.9453135780790566,0.6845834419959725]","[0.05468642192094342,0.31541655800402746]",105.2298,106.7753,1,s,1,0.0203,,0.35078619,0.774189429,0.423403239,106.7779,106.778,0,43,43,43,1,0.481941102,0.481941102,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.0474430926832157,0.5]","[-0.04744309268321556,0.5]",106.7789,108.5262,0,s,0,0.2289,,0.252083086,0.698714408,0.446631323,108.5291,108.5292,0,44,44,44,1,0.547443093,0.547443093,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.922508720623537,0.6751307792194963]","[0.0774912793764631,0.3248692207805037]",108.5302,110.1928,0,s,0,0.1444,,0.414049473,0.829350429,0.415300956,110.1948,110.1953,0,45,45,45,1,0.45726052,0.45726052,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.0941169970157518,0.5]","[-0.09411699701575171,0.5]",110.1962,112.0763,0,d,0,0.349,,0.011343888,0.407493809,0.396149921,112.0787,112.0788,0,46,46,46,1,0.594116997,0.594116997,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,0.6866248210448489]","[0.5,0.31337517895515105]",112.0799,113.7086,0,d,0,0.099,,-0.285725719,0.155920815,0.441646534,113.7115,113.7115,0,47,47,47,1,0.186624821,0.186624821,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.43456996201013043,0.43456996201013043]","[0.5654300379898696,0.5654300379898696]",113.7125,115.6262,1,s,1,0.3823,,0.108843793,0.555025395,0.446181602,115.6292,115.6292,0,48,48,48,1,-0.092546023,-0.092546023,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6077962826969145,0.7600620501617468]","[0.39220371730308545,0.23993794983825317]",115.6302,117.3431,0,d,0,0.1849,,-0.293145897,0.096937823,0.39008372,117.3454,117.3454,0,49,49,49,1,0.281452435,0.281452435,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.42064338487264363,0.42064338487264363]","[0.5793566151273564,0.5793566151273564]",117.347,118.9596,0,s,0,0.0964,,0.094504131,0.506022103,0.411517972,118.9617,118.9618,0,50,50,50,1,-0.112244152,-0.112244152,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.7573956190429769]","[0.5,0.24260438095702308]",118.9627,120.5597,0,s,0,0.068,,0.347135772,0.80775802,0.460622248,120.5623,120.5623,0,51,51,51,1,0.257395619,0.257395619,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.0184187353918104,0.7148856879383803]","[-0.01841873539181038,0.28511431206161975]",120.5633,122.2421,1,s,1,0.1499,,0.169232999,0.661380474,0.492147475,122.2452,122.2452,0,52,52,52,1,0.561059237,0.561059237,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.642729472462804,0.8443395105891147]","[0.357270527537196,0.15566048941088534]",122.2462,123.8418,0,d,0,0.0765,,0.489732822,0.897862477,0.408129655,123.8442,123.8442,0,53,53,53,1,0.372661808,0.372661808,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.172016740105815,0.5]","[-0.1720167401058149,0.5]",123.8451,125.4762,1,s,1,0.101,,0.338327879,0.77212546,0.433797582,125.4782,125.4782,0,54,54,54,1,0.67201674,0.67201674,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.9966089756187195,0.7058454953051618]","[0.0033910243812805274,0.29415450469483817]",125.4797,127.3763,0,d,0,0.3663,,0.256015204,0.768326518,0.512311313,127.3783,127.3783,0,55,55,55,1,0.537455601,0.537455601,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6858696700640932,0.9484166452721201]","[0.3141303299359069,0.05158335472787984]",127.3795,128.9253,1,s,1,0.0168,,-0.198978432,0.213756981,0.412735412,128.928,128.928,0,56,56,56,1,0.4852994,0.4852994,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.46716018655308944,0.46716018655308944]","[0.5328398134469106,0.5328398134469106]",128.929,130.743,0,s,0,0.2855,,0.146276719,0.637726824,0.491450105,130.7458,130.7459,0,57,57,57,1,-0.046449524,-0.046449524,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.8538816209888822]","[0.5,0.1461183790111178]",130.7468,132.4597,0,s,0,0.184,,0.473028687,0.870244015,0.397215328,132.4622,132.4622,0,58,58,58,1,0.353881621,0.353881621,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.1519501977644482,0.5]","[-0.15195019776444807,0.5]",132.4638,134.3252,1,s,1,0.3318,,0.2443346,0.717925815,0.473591215,134.3274,134.3275,0,59,59,59,1,0.651950198,0.651950198,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6751883353329935,0.922647576625812]","[0.3248116646670065,0.07735242337418796]",134.3289,135.9919,1,d,1,0.1325,,-0.155587269,0.387646191,0.543233461,135.994,135.9941,0,60,60,60,1,0.457410797,0.457410797,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5318750177503628,0.5318750177503628]","[0.4681249822496371,0.4681249822496371]",135.9951,138.0263,1,s,1,0.5019,,0.461059162,0.832119567,0.371060405,138.0288,138.0289,0,61,61,61,1,0.045084891,0.045084891,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.133839328048147,0.5]","[-0.1338393280481469,0.5]",138.03,139.8596,0,s,0,0.3002,,0.410553479,0.833161574,0.422608095,139.8617,139.8617,0,62,62,62,1,0.633839328,0.633839328,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.0461912595837726,0.7263974593296373]","[-0.04619125958377246,0.2736025406703627]",139.8626,143.142,0,s,0,1.7501,,0.244338866,0.759298179,0.514959313,143.1443,143.1443,0,63,63,63,1,0.591116082,0.591116082,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.9754278643804639]","[0.5,0.024572135619536084]",143.1453,145.3762,0,d,0,0.7018,,0.236275471,0.674752689,0.438477217,145.38,145.38,0,64,64,64,1,0.475427864,0.475427864,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.665845205974484,0.9001069721159878]","[0.33415479402551596,0.09989302788401228]",145.3812,147.4428,1,s,1,0.5326,,-0.166350969,0.32933212,0.495683089,147.4461,147.4462,0,65,65,65,1,0.433016204,0.433016204,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,872718,001,2025-03-18_22h58.34.246,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5107217063876616,0.5107217063876616]","[0.48927829361233843,0.48927829361233843]",147.4473,149.2763,1,s,1,0.2991,,0.512372367,0.884104327,0.37173196,149.2791,149.2792,0,66,66,66,1,0.015165073,0.015165073,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
