Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6460035800462945,0.8522384019915827]","[0.35399641995370545,0.14776159800841726]",746.2478,747.9774,1,d,1,0.2002,,0.358686919,0.62269484,0.26400792,747.9796,747.9798,0,349,349,349,1,0.381210392,0.381210392,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.9408781440933689,0.6827449450083986]","[0.05912185590663116,0.31725505499160145]",747.9816,749.9432,1,d,1,0.4321,,0.4493441,0.675219778,0.225875678,749.9463,749.9464,0,350,350,350,1,0.477140849,0.477140849,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,1.0654732645793161]","[0.5,-0.06547326457931602]",749.9476,751.7109,0,d,0,0.2449,,0.305818531,0.485959633,0.180141101,751.7131,751.7132,0,351,351,351,1,0.565473265,0.565473265,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.644457410750059,0.8485082181019701]","[0.355542589249941,0.15149178189802986]",751.7143,753.4107,1,s,1,0.1665,,0.232192622,0.398214579,0.166021957,753.4129,753.413,0,352,352,352,1,0.377173396,0.377173396,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.7500636179264704,0.7500636179264704]","[0.2499363820735297,0.2499363820735297]",753.4148,755.1774,1,d,1,0.2338,,0.60917177,0.846814067,0.237642296,755.1799,755.1801,0,353,353,353,1,0.353696772,0.353696772,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.2160395957178283,0.5]","[-0.21603959571782816,0.5]",755.1814,756.8775,1,d,1,0.1657,,0.305426854,0.481240187,0.175813333,756.8796,756.8797,0,354,354,354,1,0.716039596,0.716039596,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6431912744768995,0.8454536230199874]","[0.35680872552310045,0.15454637698001256]",756.8809,758.6107,1,s,1,0.2004,,0.60827707,0.824953418,0.216676348,758.6128,758.6129,0,355,355,355,1,0.373867557,0.373867557,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.2032243050737137,0.5]","[-0.2032243050737137,0.5]",758.6141,760.3941,1,s,1,0.2506,,0.348925048,0.596331275,0.247406227,760.3961,760.3962,0,356,356,356,1,0.703224305,0.703224305,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.935858435387423,0.6806642648846136]","[0.06414156461257703,0.3193357351153864]",760.3975,762.1273,1,d,1,0.2003,,0.503065918,0.693716917,0.190650999,762.1298,762.1299,0,357,357,357,1,0.471708263,0.471708263,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,1.0793066053057685]","[0.5,-0.07930660530576861]",762.1312,763.6608,1,d,1,0.0025,,0.228396277,0.397355255,0.168958978,763.663,763.6631,0,358,358,358,1,0.579306605,0.579306605,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.7488943949859985,0.7488943949859985]","[0.25110560501400153,0.25110560501400153]",763.6643,765.2107,1,s,1,0.0163,,0.50214132,0.688188993,0.186047673,765.2128,765.213,0,359,359,359,1,0.352042991,0.352042991,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,1.0750406731055278]","[0.5,-0.07504067310552787]",765.2141,767.0774,1,s,1,0.3332,,0.30506767,0.475995133,0.170927463,767.0795,767.0795,0,360,360,360,1,0.575040673,0.575040673,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.64214942279217,0.8429401218275853]","[0.3578505772078299,0.15705987817241474]",767.0805,768.9106,1,d,1,0.2995,,0.607542676,0.799579612,0.192036935,768.9128,768.913,0,361,361,361,1,0.371147318,0.371147318,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[1.1940185255737448,0.5]","[-0.19401852557374477,0.5]",768.9143,770.5774,0,s,0,0.1348,,0.225154314,0.396596675,0.171442361,770.5795,770.5795,0,362,362,362,1,0.694018526,0.694018526,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.7476474780668634,0.7476474780668634]","[0.2523525219331366,0.2523525219331366]",770.5808,772.9935,0,d,0,0.8838,,0.341292184,0.587616791,0.246324606,772.9957,772.9958,0,363,363,363,1,0.350279318,0.350279318,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.9316290677459953,0.6789111828427665]","[0.06837093225400465,0.32108881715723353]",772.9969,774.8107,1,s,1,0.2827,,0.610347186,0.850756886,0.2404097,774.8129,774.813,0,364,364,364,1,0.467131026,0.467131026,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[1.2257301518190546,0.5]","[-0.22573015181905454,0.5]",774.8141,776.6108,1,s,1,0.2659,,0.335232491,0.578309793,0.243077303,776.6135,776.6136,0,365,365,365,1,0.725730152,0.725730152,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.9279593132916206,0.6773900616782367]","[0.07204068670837938,0.3226099383217633]",776.6148,778.3271,1,s,1,0.1926,,0.304728578,0.470051448,0.165322869,778.3288,778.3288,0,366,366,366,1,0.46315943,0.46315943,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6412877523215803,0.840861313694883]","[0.3587122476784197,0.15913868630511702]",778.3296,779.9607,1,s,1,0.1007,,0.275057958,0.399730103,0.124672145,779.9627,779.9628,0,367,367,367,1,0.368897526,0.368897526,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.7538584747611117,0.7538584747611117]","[0.24614152523888827,0.24614152523888827]",779.9638,781.7441,0,s,0,0.2494,,0.501192443,0.682295087,0.181102643,781.7463,781.7465,0,368,368,368,1,0.359064321,0.359064321,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,1.0715104846274712]","[0.5,-0.07151048462747123]",781.7478,783.4436,1,s,1,0.1764,,0.330356895,0.567982524,0.237625629,783.445,783.445,0,369,369,369,1,0.571510485,0.571510485,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.9246705518287438,0.6760268629333429]","[0.0753294481712562,0.3239731370666571]",783.4457,784.994,1,s,1,0.0164,,0.303376378,0.443652927,0.140276549,784.9958,784.9959,0,370,370,370,1,0.459600164,0.459600164,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.7571477628249386,0.7571477628249386]","[0.2428522371750615,0.2428522371750615]",784.997,786.5772,1,d,1,0.06,,0.304398748,0.463210658,0.15881191,786.579,786.5791,0,371,371,371,1,0.363716779,0.363716779,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6405710932632147,0.8391323503269201]","[0.3594289067367853,0.16086764967307982]",786.5802,788.6263,0,d,0,0.5172,,0.609306494,0.831332686,0.222026192,788.6282,788.6282,0,372,372,372,1,0.367026353,0.367026353,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[1.215061758446335,0.5]","[-0.2150617584463349,0.5]",788.6295,790.5106,1,s,1,0.3506,,0.500191804,0.675821917,0.175630113,790.5124,790.5125,0,373,373,373,1,0.715061758,0.715061758,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.0685491637594524]","[0.5,-0.06854916375945241]",790.5137,792.1106,1,s,1,0.0692,,0.608464878,0.806411695,0.197946817,792.1126,792.1126,0,374,374,374,1,0.568549164,0.568549164,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.2028721455094713,0.5]","[-0.2028721455094712,0.5]",792.1138,794.044,1,d,1,0.3995,,0.302970688,0.431613198,0.128642511,794.0459,794.046,0,375,375,375,1,0.702872146,0.702872146,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.7563641922654379,0.7563641922654379]","[0.24363580773456206,0.24363580773456206]",794.0472,795.6939,0,d,0,0.1195,,0.305913414,0.480513286,0.174599873,795.696,795.6961,0,376,376,376,1,0.362608476,0.362608476,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6433217964003631,0.8457685114201972]","[0.35667820359963687,0.1542314885798028]",795.6972,797.4605,1,d,1,0.2454,,0.326388133,0.5561335,0.229745367,797.4623,797.4625,0,377,377,377,1,0.374208346,0.374208346,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.9216204749429813,0.6747625994622963]","[0.07837952505701878,0.32523740053770367]",797.4637,799.1273,1,s,1,0.1329,,0.487478979,0.668528121,0.181049142,799.1292,799.1292,0,378,378,378,1,0.456299215,0.456299215,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,1.0660253846509917]","[0.5,-0.06602538465099173]",799.1305,800.6606,1,s,1,0.0004,,0.304993183,0.462645444,0.15765226,800.6625,800.6627,0,379,379,379,1,0.566025385,0.566025385,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.7594761092897133,0.7594761092897133]","[0.24052389071028674,0.24052389071028674]",800.6639,802.2773,1,d,1,0.0853,,0.607778553,0.797232184,0.189453631,802.2793,802.2793,0,380,380,380,1,0.367010056,0.367010056,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.1940360390676332,0.5]","[-0.19403603906763334,0.5]",802.2805,803.844,0,d,0,0.0358,,0.474668671,0.660132436,0.185463764,803.846,803.8461,0,381,381,381,1,0.694036039,0.694036039,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,1.0638341882017315]","[0.5,-0.06383418820173148]",803.8474,806.1605,1,s,1,0.7871,,0.305627261,0.475586699,0.169959438,806.1631,806.1632,0,382,382,382,1,0.563834188,0.563834188,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6422916219889373,0.8432831820307521]","[0.3577083780110627,0.15671681796924786]",806.1644,807.9773,1,d,1,0.2839,,0.323125074,0.54215294,0.219027867,807.9794,807.9796,0,383,383,383,1,0.371518595,0.371518595,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,053539,001,2025-03-17_00h40.52.420,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.60606061,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.918691808901305,0.6735486610489175]","[0.08130819109869497,0.32645133895108247]",807.9808,810.3772,1,s,1,0.8702,,0.320419261,0.52527849,0.204859229,810.3794,810.3795,0,384,384,384,1,0.453129663,0.453129663,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
