Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.410526510554551,0.28414228655980445]","[0.589473489445449,0.7158577134401956]",94.1196,96.0996,0,d,0,0.4566,,-0.171834932,0.374013296,0.545848228,96.102,96.1021,0,31,31,31,1,-0.233612244,-0.233612244,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.5612094639638144]","[0.5,0.43879053603618556]",96.1033,98.1827,1,d,1,0.5605,,-0.616056949,0.077962516,0.694019466,98.1852,98.1853,0,32,32,32,1,0.061209464,0.061209464,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.28414228655980445,0.410526510554551]","[0.7158577134401956,0.589473489445449]",98.1862,100.5827,1,s,1,0.868,,-0.078138993,0.387434732,0.465573725,100.5843,100.5843,0,33,33,33,1,-0.233612244,-0.233612244,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6042140812410881,0.6042140812410881]","[0.3957859187589119,0.3957859187589119]",100.5855,103.0494,1,s,1,0.9435,,-0.642600146,0.003859163,0.64645931,103.0535,103.0535,0,34,34,34,1,0.147403227,0.147403227,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.2508649069187566,0.3967329646643764]","[0.7491350930812434,0.6032670353356236]",103.0549,105.3495,1,s,1,0.7724,,0.034012922,0.48723303,0.453220108,105.3513,105.3514,0,35,35,35,1,-0.269626724,-0.269626724,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.7441258723170335,0.5]","[0.25587412768296647,0.5]",105.3528,107.4161,1,d,1,0.5382,,-0.180803695,0.29910644,0.479910135,107.4185,107.4185,0,36,36,36,1,0.244125872,0.244125872,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,0.5360367602067313]","[0.5,0.46396323979326864]",107.4191,109.6495,1,d,1,0.7001,,-0.090658615,0.352456116,0.443114731,109.6514,109.6514,0,37,37,37,1,0.03603676,0.03603676,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5879166828752915,0.5879166828752915]","[0.4120833171247084,0.4120833171247084]",109.6523,111.8494,1,d,1,0.6742,,-0.328175385,0.257447381,0.585622767,111.8517,111.8517,0,38,38,38,1,0.124351744,0.124351744,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.4614575057374294,0.40701497467724485]","[0.5385424942625706,0.5929850253227551]",111.8527,114.133,1,s,1,0.7494,,0.023404223,0.452615447,0.429211224,114.1355,114.1356,0,39,39,39,1,-0.100633144,-0.100633144,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.7203323939789144,0.5]","[0.27966760602108565,0.5]",114.1366,116.2161,1,s,1,0.5516,,-0.347011006,0.180052226,0.527063232,116.2187,116.2188,0,40,40,40,1,0.220332394,0.220332394,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.45129959896010924,0.38250869305258733]","[0.5487004010398907,0.6174913069474126]",116.2196,118.2662,1,d,1,0.5144,,-0.099810016,0.302017827,0.401827843,118.2677,118.2677,0,41,41,41,1,-0.127155094,-0.127155094,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5699227452146015,0.5699227452146015]","[0.43007725478539854,0.43007725478539854]",118.2685,120.5496,1,d,1,0.7547,,-0.191020122,0.258190175,0.449210298,120.5512,120.5513,0,42,42,42,1,0.09890063,0.09890063,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.5097092039882554]","[0.5,0.4902907960117446]",120.5523,123.8331,1,s,1,1.7488,,-0.67113939,-0.036541485,0.634597904,123.8357,123.8358,0,43,43,43,1,0.009709204,0.009709204,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.21340159250515794,0.3812043397505146]","[0.786598407494842,0.6187956602494854]",123.8365,125.9495,1,d,1,0.5887,,0.01583844,0.402784744,0.386946304,125.952,125.9521,0,44,44,44,1,-0.310171437,-0.310171437,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6960294868845281,0.5]","[0.30397051311547185,0.5]",125.9527,128.283,1,d,1,0.7979,,-0.147620511,0.278358432,0.425978943,128.2852,128.2852,0,45,45,45,1,0.196029487,0.196029487,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.557668204323247,0.557668204323247]","[0.44233179567675296,0.44233179567675296]",128.2869,130.5492,1,s,1,0.7416,,-0.689998991,-0.095065821,0.594933171,130.5511,130.5511,0,46,46,46,1,0.081567474,0.081567474,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.18173126270184758,0.3680769194965451]","[0.8182687372981524,0.6319230805034549]",130.552,132.9997,1,s,1,0.9178,,-0.359805312,0.101294949,0.461100261,133.002,133.002,0,47,47,47,1,-0.344446685,-0.344446685,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.4428033595332055,0.3620112381427726]","[0.5571966404667945,0.6379887618572274]",133.0032,134.9493,1,d,1,0.4226,,-0.198524782,0.199656851,0.398181634,134.9518,134.9518,0,48,48,48,1,-0.149338487,-0.149338487,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.4881941440269159]","[0.5,0.511805855973084]",134.9525,137.2829,1,s,1,0.7989,,0.010274572,0.377888212,0.367613641,137.2842,137.2842,0,49,49,49,1,-0.011805856,-0.011805856,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6803960839565975,0.5]","[0.31960391604340255,0.5]",137.285,139.6662,1,s,1,0.8498,,-0.706498112,-0.130139369,0.576358744,139.6677,139.6678,0,50,50,50,1,0.180396084,0.180396084,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.15342461478677888,0.3563437526659484]","[0.8465753852132212,0.6436562473340516]",139.6687,141.5496,1,d,1,0.3514,,-0.231921614,0.171779101,0.403700716,141.5524,141.5524,0,51,51,51,1,-0.375081586,-0.375081586,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,0.4728300980348365]","[0.5,0.5271699019651634]",141.5533,143.966,1,s,1,0.8874,,-0.182423137,0.248987787,0.431410924,143.968,143.968,0,52,52,52,1,-0.027169902,-0.027169902,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5472174466097881,0.5472174466097881]","[0.4527825533902119,0.4527825533902119]",143.9696,146.2993,0,s,0,0.8072,,-0.368797056,0.052987012,0.421784068,146.3012,146.3012,0,53,53,53,1,0.066785639,0.066785639,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.4352627262655039,0.34381921428022355]","[0.5647372737344961,0.6561807857197764]",146.302,148.3494,1,s,1,0.5277,,-0.263124414,0.134833769,0.397958183,148.3508,148.3508,0,54,54,54,1,-0.169026824,-0.169026824,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,0.4595448009095875]","[0.5,0.5404551990904125]",148.3517,150.4829,1,s,1,0.6094,,-0.030834103,0.325906026,0.356740129,150.4858,150.4858,0,55,55,55,1,-0.040455199,-0.040455199,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5935725601776443,0.5935725601776443]","[0.4064274398223557,0.4064274398223557]",150.4866,152.7494,1,s,1,0.7358,,-0.740475113,-0.170023005,0.570452108,152.7508,152.7508,0,56,56,56,1,0.13235157,0.13235157,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.12069240145990284,0.34277617939301164]","[0.8793075985400971,0.6572238206069884]",152.7517,154.6995,1,d,1,0.4161,,0.006049607,0.347692498,0.341642891,154.7016,154.7016,0,57,57,57,1,-0.410506059,-0.410506059,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6671824278831877,0.5]","[0.33281757211681223,0.5]",154.7026,156.9159,1,s,1,0.684,,-0.379438984,0.000197734,0.379636718,156.9176,156.9176,0,58,58,58,1,0.167182428,0.167182428,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.42693080727793487,0.32371818779324235]","[0.5730691927220651,0.6762818122067576]",156.9186,159.116,1,s,1,0.6682,,-0.763304889,-0.210959736,0.552345154,159.118,159.118,0,59,59,59,1,-0.190781182,-0.190781182,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.0934398112821726,0.33147992177605207]","[0.9065601887178274,0.668520078223948]",159.1191,161.183,1,d,1,0.5352,,0.002734621,0.306477788,0.303743167,161.1853,161.1853,0,60,60,60,1,-0.440000204,-0.440000204,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6555277961565593,0.5]","[0.3444722038434406,0.5]",161.1866,163.3831,1,s,1,0.6651,,-0.286076539,0.096481984,0.382558523,163.3865,163.3865,0,61,61,61,1,0.155527796,0.155527796,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,0.4474965905757699]","[0.5,0.55250340942423]",163.3877,165.7494,1,s,1,0.8407,,-0.387249472,-0.02059277,0.366656702,165.7521,165.7521,0,62,62,62,1,-0.052503409,-0.052503409,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.4197695952734498,0.3064415301114036]","[0.5802304047265502,0.6935584698885964]",165.7527,167.966,0,s,0,0.6846,,-0.047088471,0.292394034,0.339482504,167.9675,167.9675,0,63,63,63,1,-0.209478864,-0.209478864,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.580863529672484,0.580863529672484]","[0.41913647032751594,0.41913647032751594]",167.9684,170.4329,1,d,1,0.9316,,-0.297818678,0.060167878,0.357986556,170.435,170.435,0,64,64,64,1,0.114375572,0.114375572,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.44219786551265644,0.3605504640566437]","[0.5578021344873436,0.6394495359433563]",170.436,172.7661,1,d,1,0.8017,,-0.33569129,0.085249886,0.420941176,172.768,172.768,0,65,65,65,1,-0.150919411,-0.150919411,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,171876,001,2025-03-15_10h05.58.976,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.4341148207873786]","[0.5,0.5658851792126214]",172.7691,174.9328,1,s,1,0.6318,,4.74666E-05,0.289646778,0.289599311,174.9348,174.9348,0,66,66,66,1,-0.065885179,-0.065885179,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
