Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5530951511329137,0.5530951511329137]","[0.4469048488670863,0.4469048488670863]",2184.588,2186.805,,d,1,0.701,,,,,,,,,,,,,0.075099224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.007554744,0.217489406,0.209934662,2186.807,2186.807,0,148,148,148,1,0.075099224,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5995598325953253,0.5]","[0.4004401674046747,0.5]",2186.808,2189.072,,s,1,0.736,,,,,,,,,,,,,0.099559833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.046395519,0.187996216,0.234391736,2189.074,2189.074,0,149,149,149,1,0.099559833,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5498187261498856,0.5498187261498856]","[0.45018127385011447,0.45018127385011447]",2189.075,2191.353,,s,0,0.753,,,,,,,,,,,,,0.070464959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.200353044,0.419496701,0.219143657,2191.355,2191.355,0,150,150,150,1,0.070464959,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6085584196029787,0.7619007303215466]","[0.39144158039702126,0.23809926967845346]",2191.356,2194.538,,s,1,1.653,,,,,,,,,,,,,0.283442349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.006774363,0.198260848,0.191486485,2194.54,2194.54,0,151,151,151,1,0.283442349,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5919623438239625,0.5]","[0.40803765617603743,0.5]",2194.541,2197.069,,s,0,0.997,,,,,,,,,,,,,0.091962344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.537763493,0.948920583,0.41115709,2197.07,2197.07,0,152,152,152,1,0.091962344,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,1.235178402619984]","[0.5,-0.2351784026199838]",2197.071,2204.047,,d,1,5.462,,,,,,,,,,,,,0.735178403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.066863935,0.273171739,0.206307805,2204.049,2204.049,0,153,153,153,1,0.735178403,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.653769609844056,0.5637378361150146]","[0.346230390155944,0.43626216388498545]",2204.05,2207.465,,d,0,1.883,,,,,,,,,,,,,0.166417327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.186240177,0.396908838,0.210668661,2207.467,2207.468,0,154,154,154,1,0.166417327,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.606369909153328,0.756620877435183]","[0.393630090846672,0.24337912256481703]",2207.469,2210.349,,d,0,1.359,,,,,,,,,,,,,0.277728222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1040551,0.290729953,0.186674853,2210.35,2210.35,0,155,155,155,1,0.277728222,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6648939486166418,0.5683488986149067]","[0.33510605138335825,0.4316511013850933]",2210.351,2212.765,,d,0,0.888,,,,,,,,,,,,,0.178456654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003949109,0.226569262,0.222620153,2212.767,2212.767,0,156,156,156,1,0.178456654,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5626515087789112,0.5626515087789112]","[0.43734849122108876,0.43734849122108876]",2212.768,2214.898,,s,0,0.603,,,,,,,,,,,,,0.088615995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.528289982,0.910995523,0.382705541,2214.899,2214.9,0,157,157,157,1,0.088615995,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,1.2121098489210398]","[0.5,-0.2121098489210398]",2214.901,2217.021,,d,1,0.609,,,,,,,,,,,,,0.712109849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.009881005,0.247115295,0.237234289,2217.022,2217.022,0,158,158,158,1,0.712109849,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6229769185065379,0.5]","[0.3770230814934621,0.5]",2217.023,2219.285,,s,1,0.737,,,,,,,,,,,,,0.122976919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.008867864,0.224866666,0.215998802,2219.287,2219.287,0,159,159,159,1,0.122976919,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6119191631620466,0.5]","[0.3880808368379533,0.5]",2219.288,2221.596,,s,1,0.784,,,,,,,,,,,,,0.111919163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.107403537,0.315177136,0.207773599,2221.598,2221.598,0,160,160,160,1,0.111919163,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6814193956821331,0.5751987321929188]","[0.31858060431786694,0.4248012678070812]",2221.599,2224.058,,s,1,0.937,,,,,,,,,,,,,0.196341337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.008867348,0.279431053,0.270563705,2224.059,2224.059,0,161,161,161,1,0.196341337,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5864652412961557,0.5864652412961557]","[0.41353475870384426,0.41353475870384426]",2224.06,2226.507,,s,1,0.922,,,,,,,,,,,,,0.122298785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.206136303,0.456988798,0.250852495,2226.51,2226.51,0,162,162,162,1,0.122298785,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6146313958748523,0.7765519837816279]","[0.38536860412514773,0.22344801621837213]",2226.511,2228.567,,s,1,0.538,,,,,,,,,,,,,0.299298684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.521510369,0.886200722,0.364690353,2228.569,2228.569,0,163,163,163,1,0.299298684,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5,1.191731920969457]","[0.5,-0.1917319209694569]",2228.57,2230.876,,s,1,0.785,,,,,,,,,,,,,0.691731921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.516537027,0.863674529,0.347137503,2230.878,2230.878,0,164,164,164,1,0.691731921,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.177989628352802]","[0.5,-0.17798962835280185]",2230.878,2232.876,,d,1,0.471,,,,,,,,,,,,,0.677989628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.008038309,0.199594814,0.191556505,2232.877,2232.877,0,165,165,165,1,0.677989628,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5995408957744516,0.5]","[0.4004591042255484,0.5]",2232.879,2235.265,,s,1,0.867,,,,,,,,,,,,,0.099540896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.007724207,0.259984355,0.252260148,2235.267,2235.267,0,166,166,166,1,0.099540896,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5766998189198547,0.5766998189198547]","[0.4233001810801453,0.4233001810801453]",2235.268,2237.492,,d,1,0.7,,,,,,,,,,,,,0.108486307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.205092915,0.431624957,0.226532042,2237.494,2237.494,0,167,167,167,1,0.108486307,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6115043243439886,0.769007821654949]","[0.3884956756560114,0.23099217834505098]",2237.495,2239.773,,d,1,0.754,,,,,,,,,,,,,0.291134006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.106691869,0.297760868,0.191068999,2239.775,2239.775,0,168,168,168,1,0.291134006,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.674944157052333,0.5725147317651986]","[0.325055842947667,0.4274852682348014]",2239.776,2242.077,,d,1,0.786,,,,,,,,,,,,,0.189333503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.512795152,0.833485495,0.320690343,2242.079,2242.079,0,169,169,169,1,0.189333503,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,1.1662783947011675]","[0.5,-0.16627839470116756]",2242.08,2244.727,,s,1,1.115,,,,,,,,,,,,,0.666278395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.006764348,0.235792208,0.229027859,2244.728,2244.728,0,170,170,170,1,0.666278395,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.568055069194434,0.568055069194434]","[0.43194493080556595,0.43194493080556595]",2244.729,2247.243,,s,1,0.982,,,,,,,,,,,,,0.096258938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.10607692,0.293462496,0.187385576,2247.245,2247.245,0,171,171,171,1,0.096258938,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6697203554035792,0.5703494546748602]","[0.3302796445964208,0.4296505453251398]",2247.246,2249.417,,d,1,0.651,,,,,,,,,,,,,0.183680038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.204135626,0.399835989,0.195700364,2249.418,2249.418,0,172,172,172,1,0.183680038,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6090104727338116,0.762991323253373]","[0.39098952726618846,0.23700867674662696]",2249.419,2251.583,,d,1,0.637,,,,,,,,,,,,,0.284622644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.007350187,0.196044795,0.188694608,2251.584,2251.585,0,173,173,173,1,0.284622644,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5921507723112327,0.5]","[0.40784922768876725,0.5]",2251.585,2254.675,,d,0,1.56,,,,,,,,,,,,,0.092150772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010006591,0.230515625,0.220509034,2254.676,2254.676,0,174,174,174,1,0.092150772,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6219744135923648,0.5]","[0.37802558640763523,0.5]",2254.677,2257.052,,s,1,0.856,,,,,,,,,,,,,0.121974414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.005934355,0.204918095,0.19898374,2257.053,2257.053,0,175,175,175,1,0.121974414,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5629252811031877,0.5629252811031877]","[0.43707471889681226,0.43707471889681226]",2257.054,2259.185,,d,1,0.608,,,,,,,,,,,,,0.089003226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.203223068,0.394286603,0.191063535,2259.187,2259.188,0,176,176,176,1,0.089003226,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6070005464367253,0.7581423104635359]","[0.39299945356327465,0.2418576895364642]",2259.188,2261.655,,s,1,0.94,,,,,,,,,,,,,0.279374795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.509907073,0.798122115,0.288215042,2261.656,2261.657,0,177,177,177,1,0.279374795,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,1.1558936285315327]","[0.5,-0.15589362853153266]",2261.657,2264.672,,s,0,1.488,,,,,,,,,,,,,0.655893629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.10553129,0.289038439,0.183507148,2264.673,2264.673,0,178,178,178,1,0.655893629,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6654797046202466,0.5685916957462711]","[0.33452029537975336,0.43140830425372895]",2264.674,2269.489,,d,1,3.284,,,,,,,,,,,,,0.179090589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.105032841,0.284341592,0.179308751,2269.49,2269.49,0,179,179,179,1,0.179090589,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6620159414157399,0.5671559584006801]","[0.33798405858426006,0.43284404159931994]",2269.491,2271.822,,s,1,0.802,,,,,,,,,,,,,0.175341928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.551017912,0.878278981,0.327261069,2271.823,2271.824,0,180,180,180,1,0.175341928,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.1999166695492705]","[0.5,-0.19991666954927045]",2271.824,2274.022,,s,1,0.672,,,,,,,,,,,,,0.69991667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.009046302,0.2052747,0.196228398,2274.024,2274.024,0,181,181,181,1,0.69991667,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6114828315195581,0.5]","[0.38851716848044193,0.5]",2274.024,2277.821,,d,1,2.266,,,,,,,,,,,,,0.111482832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.202320841,0.388608002,0.18628716,2277.823,2277.823,0,182,182,182,1,0.111482832,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6053625055116364,0.754190483270893]","[0.3946374944883636,0.24580951672910695]",2277.823,2280.574,,d,0,1.234,,,,,,,,,,,,,0.275097926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005193098,0.195716861,0.190523763,2280.576,2280.576,0,183,183,183,1,0.275097926,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,249109,001,2025-03-17_10h37.42.839,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,90.90909091,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5588113670893696,0.5588113670893696]","[0.44118863291063043,0.44118863291063043]",2280.577,2285.356,,d,1,3.249,,,,,,,,,,,,,0.083184395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.004507984,0.190695893,0.186187909,2285.357,2285.357,0,184,184,184,1,0.083184395,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
