Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6395986987201941,0.6395986987201941]","[0.36040130127980585,0.36040130127980585]",112.5482,114.5533,1,d,1,0.4922,,0.026241905,0.49758731,0.471345405,114.5562,114.5563,0,35,35,35,1,0.197452191,0.197452191,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.7174714087780494,0.5901423696558366]","[0.28252859122195056,0.4098576303441635]",114.5571,116.7285,1,d,1,0.6572,,0.053755421,0.495388686,0.441633266,116.7309,116.7309,0,36,36,36,1,0.235358668,0.235358668,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.7490986157016337]","[0.5,0.2509013842983663]",116.7318,119.0276,1,d,1,0.7828,,-0.037207083,0.475072436,0.512279519,119.0296,119.0297,0,37,37,37,1,0.249098616,0.249098616,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6687579417639199,0.5]","[0.3312420582360801,0.5]",119.0305,121.4369,1,d,1,0.893,,-0.042952876,0.488607625,0.531560501,121.4396,121.4396,0,38,38,38,1,0.168757942,0.168757942,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5654508020599278,0.6579021960923587]","[0.43454919794007213,0.34209780390764133]",121.4406,123.562,1,d,1,0.6112,,0.017569522,0.460819634,0.443250112,123.5646,123.5646,0,39,39,39,1,0.170889823,0.170889823,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6915852549641255,0.5794125028693291]","[0.30841474503587457,0.42058749713067095]",123.5657,125.6613,1,d,1,0.582,,-0.05445428,0.427311378,0.481765657,125.6632,125.6632,0,40,40,40,1,0.20734335,0.20734335,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5555073127165787,0.6339132035251143]","[0.4444926872834213,0.36608679647488573]",125.664,128.0284,0,d,0,0.8518,,0.039776223,0.462892711,0.423116488,128.0302,128.0303,0,41,41,41,1,0.144927709,0.144927709,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,0.7274218201628571]","[0.5,0.2725781798371429]",128.0312,130.1702,1,d,1,0.624,,0.009152004,0.411928194,0.402776189,130.1733,130.1734,0,42,42,42,1,0.22742182,0.22742182,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.626240365234286,0.626240365234286]","[0.37375963476571405,0.37375963476571405]",130.1744,132.3701,1,d,1,0.6843,,-0.049578866,0.408345939,0.457924805,132.3725,132.3725,0,43,43,43,1,0.178557801,0.178557801,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6449338562578305,0.5]","[0.3550661437421695,0.5]",132.3734,134.7702,0,d,0,0.8847,,0.029962539,0.417050782,0.387088242,134.7727,134.7727,0,44,44,44,1,0.144933856,0.144933856,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,0.703704886474003]","[0.5,0.2962951135259971]",134.7736,136.7858,1,s,1,0.4993,,0.012901658,0.508666104,0.495764446,136.7877,136.7877,0,45,45,45,1,0.203704886,0.203704886,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5762074537298462,0.6838529693116916]","[0.42379254627015384,0.3161470306883084]",136.7888,139.1618,1,s,1,0.8623,,0.013553054,0.492259556,0.478706502,139.1638,139.1638,0,46,46,46,1,0.198975075,0.198975075,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6948671710754937,0.5]","[0.3051328289245063,0.5]",139.165,141.7036,1,s,1,1.0243,,0.011343888,0.407493809,0.396149921,141.706,141.706,0,47,47,47,1,0.194867171,0.194867171,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6724413346454404,0.5714773064601771]","[0.3275586653545596,0.42852269353982286]",141.7069,144.5534,1,s,1,1.3344,,0.005618082,0.373835136,0.368217054,144.5554,144.5554,0,48,48,48,1,0.186624821,0.186624821,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.6150878402136054,0.6150878402136054]","[0.38491215978639454,0.38491215978639454]",144.5562,147.9284,0,d,0,1.8583,,0.009414146,0.441881158,0.432467012,147.9313,147.9314,0,49,49,49,1,0.162783367,0.162783367,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6745273439748246,0.5]","[0.3254726560251754,0.5]",147.9328,150.8952,1,d,1,1.4501,,0.054580104,0.483065226,0.428485122,150.8979,150.8979,0,50,50,50,1,0.174527344,0.174527344,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6660066505458088,0.6660066505458088]","[0.33399334945419124,0.33399334945419124]",150.899,153.3118,1,d,1,0.9004,,0.008616323,0.458698433,0.450082111,153.3144,153.3145,0,51,51,51,1,0.234804315,0.234804315,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5677231664887162,0.6633843494401405]","[0.43227683351128376,0.33661565055985954]",153.3163,155.6612,1,s,1,0.8339,,0.022894989,0.384200364,0.361305374,155.6634,155.6634,0,52,52,52,1,0.176822889,0.176822889,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.6877261014801036]","[0.5,0.3122738985198964]",155.6642,157.7785,1,d,1,0.6001,,0.006719151,0.375278343,0.368559192,157.781,157.7811,0,53,53,53,1,0.187726101,0.187726101,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.658612640909044,0.5657452829742033]","[0.3413873590909559,0.43425471702579665]",157.782,159.9867,1,s,1,0.6922,,0.003159992,0.338931455,0.335771463,159.9894,159.9895,0,54,54,54,1,0.171658702,0.171658702,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.64672442494637,0.5608175917256057]","[0.35327557505363005,0.4391824082743943]",159.9905,162.1619,1,d,1,0.6585,,0.00638711,0.385695233,0.379308122,162.1639,162.1639,0,55,55,55,1,0.158792668,0.158792668,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6576028364801502,0.5]","[0.34239716351984983,0.5]",162.1655,164.4117,1,s,1,0.7345,,0.042040805,0.44369794,0.401657135,164.4139,164.4139,0,56,56,56,1,0.157602836,0.157602836,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6497050994916442,0.6497050994916442]","[0.3502949005083558,0.3502949005083558]",164.4148,166.4609,1,d,1,0.5333,,0.005499505,0.395538187,0.390038682,166.4636,166.4636,0,57,57,57,1,0.211746958,0.211746958,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5607197685118687,0.6464884232505657]","[0.43928023148813133,0.35351157674943434]",166.4645,169.0367,1,s,1,1.0592,,0.017671301,0.356499545,0.338828244,169.0394,169.0394,0,58,58,58,1,0.158537255,0.158537255,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5,0.6757241735523081]","[0.5,0.3242758264476919]",169.0403,171.0783,1,d,1,0.5251,,0.013708882,0.319657374,0.305948492,171.0807,171.0807,0,59,59,59,1,0.175724174,0.175724174,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.6654916230557901]","[0.5,0.3345083769442098]",171.0815,173.2695,1,d,1,0.6742,,0.000321923,0.297422764,0.297100842,173.2714,173.2714,0,60,60,60,1,0.165491623,0.165491623,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6360125312673672,0.556377488609742]","[0.3639874687326328,0.443622511390258]",173.2725,175.4118,1,d,1,0.6247,,0.004086229,0.341539731,0.337453502,175.4144,175.4144,0,61,61,61,1,0.147199709,0.147199709,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6427637983600022,0.5]","[0.3572362016399978,0.5]",175.4154,177.5368,1,d,1,0.6075,,0.00313906,0.353209409,0.350070349,177.5394,177.5394,0,62,62,62,1,0.142763798,0.142763798,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5546244116781014,0.6317831759544795]","[0.44537558832189866,0.3682168240455205]",177.5402,179.6118,1,d,1,0.5578,,0.033152339,0.395699972,0.362547633,179.6138,179.6138,0,63,63,63,1,0.142622485,0.142622485,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6362449035071356,0.6362449035071356]","[0.3637550964928644,0.3637550964928644]",179.6146,182.3284,1,s,1,1.2005,,0.010625295,0.293974791,0.283349496,182.3304,182.3304,0,64,64,64,1,0.192708492,0.192708492,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,0.6564087579314531]","[0.5,0.34359124206854685]",182.3312,187.645,0,s,0,3.8002,,0.000206267,0.308893181,0.308686914,187.6471,187.6472,0,65,65,65,1,0.156408758,0.156408758,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5486100564644466,0.617273347710571]","[0.4513899435355534,0.38272665228942904]",187.6479,189.7867,1,d,1,0.6252,,0.02669994,0.370042227,0.343342287,189.79,189.79,0,66,66,66,1,0.126919207,0.126919207,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.627931460123094,0.627931460123094]","[0.372068539876906,0.372068539876906]",189.7911,191.9708,0,d,0,0.6705,,0.001277137,0.298568483,0.297291346,191.9758,191.9759,0,67,67,67,1,0.180949731,0.180949731,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6279921884156735,0.5]","[0.3720078115843265,0.5]",191.9766,194.0202,0,d,0,0.5339,,-0.027463102,0.285952249,0.313415351,194.0227,194.0227,0,68,68,68,1,0.127992188,0.127992188,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6247923721142828,0.5517267083547298]","[0.37520762788571715,0.4482732916452702]",194.0241,196.4701,0,s,0,0.9334,,0.014869475,0.326802217,0.311932742,196.4726,196.4727,0,69,69,69,1,0.13505668,0.13505668,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,953060,001,2025-03-17_16h04.09.188,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,126.5822785,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6518905536934576,0.5629589632733705]","[0.3481094463065424,0.4370410367266296]",196.4739,198.9036,1,s,1,0.9186,,-0.020488539,0.285404998,0.305893537,198.9054,198.9054,0,70,70,70,1,0.164383716,0.164383716,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
