Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6474032266493467,0.5]","[0.3525967733506533,0.5]",117.5257,120.9872,1,d,1,1.9203,,-0.616056949,0.077962516,0.694019466,120.9897,120.9897,0,31,31,31,1,0.147403227,0.147403227,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.2663877560171044]","[0.5,0.7336122439828956]",120.9916,124.3206,0,d,0,1.7668,,-0.25333342,0.363948207,0.617281627,124.3246,124.3246,0,32,32,32,1,-0.233612244,-0.233612244,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.49473278210799004,0.48729266492893675]","[0.50526721789201,0.5127073350710633]",124.3258,127.0873,0,s,0,1.204,,-0.616056949,0.077962516,0.694019466,127.0903,127.0903,0,33,33,33,1,-0.013752527,-0.013752527,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.28414228655980445,0.410526510554551]","[0.7158577134401956,0.589473489445449]",127.0913,130.0864,1,s,1,1.4549,,-0.128314068,0.498810923,0.627124991,130.0895,130.0895,0,34,34,34,1,-0.233612244,-0.233612244,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5453368327200373,0.6093765885987323]","[0.4546631672799627,0.39062341140126766]",130.0905,132.3871,1,s,1,0.7543,,-0.642600146,0.003859163,0.64645931,132.3899,132.3899,0,35,35,35,1,0.118372931,0.118372931,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.2508649069187566,0.3967329646643764]","[0.7491350930812434,0.6032670353356236]",132.391,135.053,1,d,1,1.1017,,-0.328175385,0.257447381,0.585622767,135.056,135.056,0,36,36,36,1,-0.269626724,-0.269626724,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.3993668557113039]","[0.5,0.6006331442886961]",135.057,137.7528,0,d,0,1.1575,,-0.090658615,0.352456116,0.443114731,137.7557,137.7557,0,37,37,37,1,-0.100633144,-0.100633144,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6243517438122936,0.5]","[0.3756482561877064,0.5]",137.7568,140.7538,0,s,0,1.4506,,-0.090658615,0.352456116,0.443114731,140.757,140.7571,0,38,38,38,1,0.124351744,0.124351744,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5879166828752915,0.5879166828752915]","[0.4120833171247084,0.4120833171247084]",140.7581,144.7196,1,d,1,2.4002,,-0.145692786,0.440847104,0.58653989,144.7225,144.7225,0,39,39,39,1,0.124351744,0.124351744,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5293482627472587,0.5708036417192349]","[0.47065173725274134,0.429196358280765]",144.7242,147.1538,1,d,1,0.883,,-0.099810016,0.302017827,0.401827843,147.1572,147.1572,0,40,40,40,1,0.076627318,0.076627318,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5699227452146015,0.5699227452146015]","[0.43007725478539854,0.43007725478539854]",147.1582,149.5537,1,d,1,0.8547,,-0.67113939,-0.036541485,0.634597904,149.5568,149.5568,0,41,41,41,1,0.09890063,0.09890063,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.21340159250515794,0.3812043397505146]","[0.786598407494842,0.6187956602494854]",149.5577,151.9873,1,d,1,0.8659,,0.008070822,0.430403835,0.422333013,151.9905,151.9905,0,42,42,42,1,-0.310171437,-0.310171437,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6806970180940667,0.5]","[0.3193029819059333,0.5]",151.9916,154.3539,1,d,1,0.8031,,-0.210955896,0.396014126,0.606970022,154.3577,154.3577,0,43,43,43,1,0.180697018,0.180697018,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.5068159362039097]","[0.5,0.4931840637960903]",154.3587,156.653,1,s,1,0.7333,,0.004441546,0.382823497,0.37838195,156.6574,156.6575,0,44,44,44,1,0.006815936,0.006815936,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6636995454382429,0.5]","[0.33630045456175706,0.5]",156.6584,159.3208,1,d,1,1.1283,,-0.147620511,0.278358432,0.425978943,159.3231,159.3231,0,45,45,45,1,0.163699545,0.163699545,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.557668204323247,0.557668204323247]","[0.44233179567675296,0.44233179567675296]",159.3241,161.6872,1,d,1,0.8149,,-0.689998991,-0.095065821,0.594933171,161.6907,161.6907,0,46,46,46,1,0.081567474,0.081567474,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.18173126270184758,0.3680769194965451]","[0.8182687372981524,0.6319230805034549]",161.6926,164.3538,0,d,0,1.1143,,-0.157117002,0.369228108,0.52634511,164.3574,164.3574,0,47,47,47,1,-0.344446685,-0.344446685,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5181381442535128,0.5437588649875871]","[0.4818618557464872,0.4562411350124129]",164.3585,166.5872,1,s,1,0.6827,,-0.231705985,0.327007879,0.558713863,166.59,166.5901,0,48,48,48,1,0.047358079,0.047358079,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5,0.47414439477056336]","[0.5,0.5258556052294366]",166.5912,169.0532,0,s,0,0.9184,,-0.140359659,0.47965475,0.620014409,169.0555,169.0555,0,49,49,49,1,-0.025855605,-0.025855605,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.5940778802783413]","[0.5,0.4059221197216587]",169.0567,171.354,1,s,1,0.7338,,-0.168389717,0.306322352,0.474712069,171.3582,171.3582,0,50,50,50,1,0.09407788,0.09407788,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5077348960126155,0.5186606890748215]","[0.4922651039873846,0.48133931092517845]",171.3591,173.9197,0,s,0,1.0006,,0.00165167,0.343370219,0.34171855,173.9232,173.9232,0,51,51,51,1,0.020195551,0.020195551,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6488957390783853,0.5]","[0.35110426092161473,0.5]",173.9242,176.3872,0,s,0,0.9167,,-0.440355685,0.041964506,0.482320191,176.3904,176.3904,0,52,52,52,1,0.148895739,0.148895739,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.2949135539018759,0.4149912241822711]","[0.7050864460981241,0.5850087758177289]",176.3914,178.8539,1,s,1,0.9187,,-0.182423137,0.248987787,0.431410924,178.857,178.8571,0,53,53,53,1,-0.221955028,-0.221955028,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5472174466097881,0.5472174466097881]","[0.4527825533902119,0.4527825533902119]",178.8582,181.2864,1,s,1,0.8681,,-0.15360182,0.408502065,0.562103885,181.2894,181.2894,0,54,54,54,1,0.066785639,0.066785639,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.560308128960834]","[0.5,0.43969187103916596]",181.2904,183.8532,1,s,1,1.0177,,-0.454272147,-0.014128339,0.440143808,183.8554,183.8554,0,55,55,55,1,0.060308129,0.060308129,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.27511425827762465,0.4067843732904007]","[0.7248857417223753,0.5932156267095993]",183.8571,186.1206,1,s,1,0.7004,,-0.092627023,0.418111729,0.510738753,186.1247,186.1247,0,56,56,56,1,-0.243382837,-0.243382837,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5323720415987032,0.5780986068856444]","[0.46762795840129673,0.4219013931143556]",186.1257,188.3538,1,d,1,0.6829,,0.018322373,0.393069041,0.374746668,188.3572,188.3572,0,57,57,57,1,0.084522302,0.084522302,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6804090762358342,0.5]","[0.31959092376416576,0.5]",188.3581,191.1206,1,s,1,1.201,,-0.215370371,0.208591518,0.423961888,191.1229,191.1229,0,58,58,58,1,0.180409076,0.180409076,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5378965081612094,0.5378965081612094]","[0.4621034918387906,0.4621034918387906]",191.1241,193.7538,1,s,1,1.0829,,-0.252671645,0.190164887,0.442836532,193.7565,193.7565,0,59,59,59,1,0.05360185,0.05360185,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.529185947049994,0.529185947049994]","[0.470814052950006,0.470814052950006]",193.7583,195.787,1,s,1,0.4937,,-0.464107102,-0.054633173,0.409473929,195.7899,195.7899,0,60,60,60,1,0.041281396,0.041281396,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.2575277045872634,0.39949470871961246]","[0.7424722954127366,0.6005052912803875]",195.7909,198.1206,1,d,1,0.7691,,-0.096056159,0.354753888,0.450810047,198.1242,198.1242,0,61,61,61,1,-0.262415904,-0.262415904,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5238777201483946,0.5576057791569624]","[0.47612227985160543,0.4423942208430376]",198.1252,200.6539,1,s,1,0.967,,0.014609671,0.361964455,0.347354784,200.6569,200.6569,0,62,62,62,1,0.062343917,0.062343917,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6675540423031023,0.5]","[0.33244595769689766,0.5]",200.6579,203.4872,1,d,1,1.2663,,-0.162430563,0.338202987,0.50063355,203.4908,203.4908,0,63,63,63,1,0.167554042,0.167554042,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.5319184160662758]","[0.5,0.46808158393372423]",203.4918,205.5541,1,d,1,0.499,,-0.47553286,-0.10002081,0.375512049,205.5578,205.5579,0,64,64,64,1,0.031918416,0.031918416,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.2384570565809752,0.3915898838425471]","[0.7615429434190248,0.6084101161574529]",205.5589,207.8538,1,s,1,0.7465,,-0.304046216,0.17829556,0.482341776,207.8556,207.8556,0,65,65,65,1,-0.283055134,-0.283055134,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,059774,001,2025-03-18_22h04.37.229,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,30.03003003,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.518709905518458,0.518709905518458]","[0.4812900944815421,0.4812900944815421]",207.8563,210.8862,0,s,0,1.481,,-0.098609672,0.286358085,0.384967757,210.8887,210.8887,0,66,66,66,1,0.026463798,0.026463798,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
