Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5432750910224168,0.5432750910224168]","[0.4567249089775832,0.4567249089775832]",115.8248,118.3198,1,d,1,0.9666,,-0.160589475,0.350306654,0.510896129,118.3227,118.3227,0,31,31,31,1,0.061209464,0.061209464,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5253378217319599,0.5611283218807595]","[0.4746621782680402,0.4388716781192405]",118.3246,120.8864,1,s,1,1.0314,,-0.160589475,0.350306654,0.510896129,120.8894,120.8894,0,32,32,32,1,0.066156193,0.066156193,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5661561925116445,0.5]","[0.43384380748835555,0.5]",120.8905,123.4698,1,s,1,1.049,,-0.616056949,0.077962516,0.694019466,123.4724,123.4724,0,33,33,33,1,0.066156193,0.066156193,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.2663877560171044]","[0.5,0.7336122439828956]",123.4733,126.0198,1,s,1,1.0166,,-0.1169537,0.452353369,0.569307069,126.023,126.0231,0,34,34,34,1,-0.233612244,-0.233612244,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5847389754407915,0.5351244887379039]","[0.41526102455920855,0.4648755112620962]",126.0242,128.8197,0,s,0,1.266,,-0.171576622,0.286796614,0.458373237,128.8229,128.8229,0,35,35,35,1,0.091708848,0.091708848,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5442987540991198,0.5]","[0.4557012459008803,0.5]",128.8239,131.3691,0,s,0,1.0179,,-0.180803695,0.29910644,0.479910135,131.3721,131.3721,0,36,36,36,1,0.044298754,0.044298754,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5254779894661591,0.5254779894661591]","[0.47452201053384097,0.47452201053384097]",131.373,133.953,0,s,0,1.0526,,-0.171576622,0.286796614,0.458373237,133.9555,133.9555,0,37,37,37,1,0.03603676,0.03603676,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5169664228199629,0.5409320487875866]","[0.48303357718003714,0.4590679512124134]",133.9565,136.6029,1,s,1,1.1276,,-0.642600146,0.003859163,0.64645931,136.6059,136.606,0,38,38,38,1,0.044298754,0.044298754,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,0.23037327588610024]","[0.5,0.7696267241138998]",136.6069,139.1697,1,s,1,1.0341,,-0.086613843,0.373421794,0.460035637,139.1733,139.1733,0,39,39,39,1,-0.269626724,-0.269626724,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5926867023447159,0.5]","[0.4073132976552841,0.5]",139.1742,141.8527,0,s,0,1.153,,-0.67113939,-0.036541485,0.634597904,141.8552,141.8552,0,40,40,40,1,0.092686702,0.092686702,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.1898285633172705]","[0.5,0.8101714366827295]",141.8561,144.4032,1,d,1,1.017,,-0.026142562,0.573541892,0.599684454,144.4057,144.4058,0,41,41,41,1,-0.310171437,-0.310171437,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.701313426594776,0.5834448510668823]","[0.298686573405224,0.41655514893311774]",144.4074,147.1197,1,s,1,1.1836,,-0.089492637,0.397480846,0.486973482,147.1231,147.1231,0,42,42,42,1,0.217871674,0.217871674,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5658914636246641,0.5658914636246641]","[0.4341085363753359,0.4341085363753359]",147.1242,149.7864,0,s,0,1.1328,,-0.18394784,0.248316998,0.432264838,149.7891,149.7892,0,43,43,43,1,0.093198676,0.093198676,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5084307107333221,0.5203393647978842]","[0.49156928926667787,0.4796606352021158]",149.7901,152.3862,1,s,1,1.0702,,-0.007302409,0.485956576,0.493258985,152.389,152.389,0,44,44,44,1,0.0220123,0.0220123,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6753480797329686,0.5]","[0.3246519202670314,0.5]",152.39,154.9526,1,d,1,1.0372,,-0.192940399,0.197833049,0.390773448,154.9535,154.9535,0,45,45,45,1,0.17534808,0.17534808,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.49921777300924586,0.49811285185520415]","[0.5007822269907541,0.5018871481447958]",154.9538,157.4696,0,s,0,0.9866,,-0.013618116,0.51947221,0.533090326,157.4725,157.4725,0,46,46,46,1,-0.002042368,-0.002042368,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6316934823617295,0.6316934823617295]","[0.3683065176382705,0.3683065176382705]",157.4735,160.0696,1,d,1,1.0693,,-0.689998991,-0.095065821,0.594933171,160.0736,160.0736,0,47,47,47,1,0.186270838,0.186270838,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.1555533146123892]","[0.5,0.8444466853876108]",160.0748,162.6029,1,d,1,0.9999,,-0.043542676,0.512508489,0.556051166,162.606,162.606,0,48,48,48,1,-0.344446685,-0.344446685,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6638725491647783,0.567925526331288]","[0.33612745083522166,0.432074473668712]",162.6071,165.1526,1,s,1,1.016,,-0.055043561,0.453542371,0.508585932,165.156,165.1561,0,49,49,49,1,0.177351244,0.177351244,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6371504089772966,0.5568491413834465]","[0.3628495910227034,0.4431508586165535]",165.1571,168.0856,0,s,0,1.3985,,-0.706498112,-0.130139369,0.576358744,168.0891,168.0891,0,50,50,50,1,0.148431179,0.148431179,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,0.12491841427140571]","[0.5,0.8750815857285943]",168.0901,170.5528,1,d,1,0.9444,,-0.031467871,0.461391025,0.492858896,170.5559,170.5559,0,51,51,51,1,-0.375081586,-0.375081586,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6125847618086645,0.6125847618086645]","[0.3874152381913355,0.3874152381913355]",170.557,173.3185,1,d,1,1.2372,,-0.025342847,0.425449953,0.4507928,173.3212,173.3212,0,52,52,52,1,0.159242945,0.159242945,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6519567574200493,0.5]","[0.3480432425799506,0.5]",173.3223,175.9696,1,s,1,1.1172,,-0.096592736,0.290694226,0.387286961,175.973,175.973,0,53,53,53,1,0.151956757,0.151956757,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.523337872371531,0.5563033787762263]","[0.476662127628469,0.4436966212237738]",175.9742,179.0029,0,s,0,1.5027,,0.013013041,0.537336354,0.524323313,179.0059,179.0059,0,54,54,54,1,0.060934393,0.060934393,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.6948441088813833,0.5807633048718288]","[0.30515589111861674,0.4192366951281712]",179.0077,181.6361,1,s,1,1.1046,,-0.037927976,0.369592096,0.407520071,181.6392,181.6392,0,55,55,55,1,0.210870248,0.210870248,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6315084218995708,0.5]","[0.3684915781004292,0.5]",181.6403,184.1195,1,s,1,0.949,,-0.048641657,0.429223711,0.477865368,184.1221,184.1221,0,56,56,56,1,0.131508422,0.131508422,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5543509342649475,0.631123402769743]","[0.4456490657350524,0.368876597230257]",184.1231,186.4361,1,s,1,0.7947,,-0.740475113,-0.170023005,0.570452108,186.4389,186.4389,0,57,57,57,1,0.141908445,0.141908445,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,0.08949394097392083]","[0.5,0.9105060590260792]",186.4399,188.9362,1,s,1,0.9708,,-0.043676797,0.393144537,0.436821334,188.9386,188.9386,0,58,58,58,1,-0.410506059,-0.410506059,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5962645219573612,0.5962645219573612]","[0.4037354780426387,0.4037354780426387]",188.9397,191.4361,0,s,0,0.9659,,-0.060849824,0.379671863,0.440521688,191.4393,191.4394,0,59,59,59,1,0.136159154,0.136159154,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5446820567576925,0.607796920219603]","[0.45531794324230745,0.39220307978039703]",191.4403,193.8862,1,d,1,0.9149,,-0.051946914,0.323885598,0.375832511,193.8894,193.8894,0,60,60,60,1,0.116663334,0.116663334,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6102865240705497,0.5]","[0.3897134759294502,0.5]",193.8905,196.5196,0,s,0,1.0996,,0.008413486,0.480251324,0.471837838,196.5228,196.5228,0,61,61,61,1,0.110286524,0.110286524,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6681184413995718,0.5696854578528529]","[0.3318815586004282,0.43031454214714715]",196.5239,199.2518,1,d,1,1.1994,,-0.763304889,-0.210959736,0.552345154,199.254,199.2541,0,62,62,62,1,0.181946365,0.181946365,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,0.05999979575992709]","[0.5,0.9400002042400729]",199.2551,201.7195,1,s,1,0.9333,,0.012292737,0.481981574,0.469688837,201.723,201.723,0,63,63,63,1,-0.440000204,-0.440000204,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6316355713052701,0.6316355713052701]","[0.36836442869472985,0.36836442869472985]",201.7239,204.1363,1,s,1,0.883,,-0.779061589,-0.241211791,0.537849798,204.1391,204.1391,0,64,64,64,1,0.186188927,0.186188927,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,0.0335558258797376]","[0.5,0.9664441741202624]",204.1401,206.4862,1,s,1,0.8173,,0.00881185,0.424946183,0.416134333,206.4899,206.4899,0,65,65,65,1,-0.466444174,-0.466444174,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,772950,001,2025-03-15_00h31.52.114,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.6179030697922965,0.6179030697922965]","[0.38209693020770347,0.38209693020770347]",206.4909,208.8192,1,s,1,0.799,,0.00833908,0.403772815,0.395433736,208.8227,208.8227,0,66,66,66,1,0.166765304,0.166765304,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
