Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[2.1529315127024122,0.5]","[-1.1529315127024122,0.5]",2807.8496,2809.4115,,d,1,0.0335,,,,,,,,,,,,,1.652931513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.313966764,1.589836633,0.275869869,2809.4136,2809.4139,0,266,266,266,1,1.652931513,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[1.8428564914701637,1.0566169223301651]","[-0.8428564914701637,-0.05661692233016524]",2809.4148,2811.0777,,s,0,0.1342,,,,,,,,,,,,,1.453307891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.408774422,1.645063446,0.236289024,2811.0795,2811.0797,0,267,267,267,1,1.453307891,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.5745949504361152,1.5745949504361152]","[-0.5745949504361152,-0.5745949504361152]",2811.0805,2812.7455,,d,0,0.138,,,,,,,,,,,,,1.519936281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.714887837,0.99056449,0.275676653,2812.7477,2812.7483,0,268,268,268,1,1.519936281,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.8265163868533686,1.2877314398237927]","[0.1734836131466314,-0.2877314398237927]",2812.7496,2814.2948,,d,1,0.0256,,,,,,,,,,,,,0.852523203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.713063503,0.978515516,0.265452012,2814.2957,2814.2959,0,269,269,269,1,0.852523203,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.8233756156376851,1.2801542267603683]","[0.17662438436231487,-0.2801542267603683]",2814.2963,2815.8619,,d,0,0.0389,,,,,,,,,,,,,0.844322756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.513191776,1.772076104,0.258884328,2815.8636,2815.8638,0,270,270,270,1,0.844322756,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[2.1455150179187656,0.5]","[-1.1455150179187656,0.5]",2815.8647,2817.8618,,d,1,0.4646,,,,,,,,,,,,,1.645515018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.41374268,1.673072925,0.259330245,2817.8635,2817.8636,0,271,271,271,1,1.645515018,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.5929382671741068,1.5929382671741068]","[-0.5929382671741068,-0.5929382671741068]",2817.8645,2819.4121,,d,0,0.0168,,,,,,,,,,,,,1.545881566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.21170116,1.46532284,0.25362168,2819.4138,2819.414,0,272,272,272,1,1.545881566,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,1.837079395655765]","[0.5,-0.837079395655765]",2819.4148,2821.4121,,d,0,0.4669,,,,,,,,,,,,,1.337079396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.3473977,1.651236057,0.303838357,2821.4134,2821.4135,0,273,273,273,1,1.337079396,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[1.8798540908336108,1.0719525073476979]","[-0.8798540908336108,-0.07195250734769787]",2821.4142,2822.9628,,d,1,0.0173,,,,,,,,,,,,,1.493348583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.421928183,1.688644448,0.266716265,2822.9654,2822.9657,0,274,274,274,1,1.493348583,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[1.605181156362593,1.605181156362593]","[-0.6051811563625931,-0.6051811563625931]",2822.9666,2828.3297,,s,0,3.8458,,,,,,,,,,,,,1.563198241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.338703473,1.628084167,0.289380694,2828.3333,2828.3335,0,275,275,275,1,1.563198241,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.8710044029742068,1.0682842925748064]","[-0.8710044029742068,-0.0682842925748065]",2828.3349,2831.5125,,d,1,1.6545,,,,,,,,,,,,,1.483770999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.218127244,1.485020437,0.266893193,2831.5138,2831.5138,0,276,276,276,1,1.483770999,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,1.8571380927936532]","[0.5,-0.8571380927936532]",2831.5144,2833.1464,,d,0,0.1003,,,,,,,,,,,,,1.357138093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.511352373,1.761599986,0.250247613,2833.1486,2833.149,0,277,277,277,1,1.357138093,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[2.137425267405016,0.5]","[-1.1374252674050156,0.5]",2833.1502,2834.7124,,d,0,0.0427,,,,,,,,,,,,,1.637425267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.720772746,0.995566379,0.274793633,2834.7137,2834.7139,0,278,278,278,1,1.637425267,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.8306640232617857,1.2977377480258225]","[0.16933597673821427,-0.29773774802582254]",2834.7143,2836.3628,,s,1,0.1199,,,,,,,,,,,,,0.863352541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.259150607,1.532508829,0.273358222,2836.3644,2836.3646,0,279,279,279,1,0.863352541,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.8873221208611115]","[0.5,-0.8873221208611115]",2836.3654,2838.2629,,d,1,0.3672,,,,,,,,,,,,,1.387322121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.518266063,1.780800148,0.262534085,2838.2647,2838.2649,0,280,280,280,1,1.387322121,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[2.1568305969135624,0.5]","[-1.1568305969135624,0.5]",2838.2659,2839.913,,d,1,0.1216,,,,,,,,,,,,,1.656830597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.475464755,1.734499306,0.259034551,2839.9147,2839.9148,0,281,281,281,1,1.656830597,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.6255358467751864,1.6255358467751864]","[-0.6255358467751864,-0.6255358467751864]",2839.9157,2841.4955,,d,0,0.0492,,,,,,,,,,,,,1.591988468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.717928869,0.985734198,0.267805329,2841.498,2841.4983,0,282,282,282,1,1.591988468,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.8279852702628924,1.2912751689893278]","[0.17201472973710763,-0.2912751689893278]",2841.4993,2843.0303,,s,0,0.0005,,,,,,,,,,,,,0.856358408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.332113545,1.599378427,0.267264881,2843.0326,2843.0332,0,283,283,283,1,0.856358408,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.8635727166364657,1.0652038425019117]","[-0.8635727166364657,-0.06520384250191158]",2843.0348,2844.6631,,d,0,0.1089,,,,,,,,,,,,,1.475728048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.758212553,1.042220389,0.284007836,2844.6638,2844.664,0,284,284,284,1,1.475728048,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.8394677540399453,1.3189770358561608]","[0.1605322459600546,-0.3189770358561608]",2844.6645,2846.2132,,s,1,0.0187,,,,,,,,,,,,,0.886338783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.248627199,1.50327066,0.254643461,2846.2152,2846.2155,0,285,285,285,1,0.886338783,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,1.8798453395801815]","[0.5,-0.8798453395801815]",2846.2167,2847.9472,,d,1,0.2004,,,,,,,,,,,,,1.37984534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.507732746,1.773221311,0.265488564,2847.9492,2847.9496,0,286,286,286,1,1.37984534,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[1.6531220286152497,1.6531220286152497]","[-0.6531220286152497,-0.6531220286152497]",2847.9513,2849.4972,,s,1,0.0166,,,,,,,,,,,,,1.631007113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.401850334,1.659927352,0.258077018,2849.5,2849.5004,0,287,287,287,1,1.631007113,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.8961758097334653,1.0787178951600835]","[-0.8961758097334653,-0.07871789516008354]",2849.5021,2851.0802,,s,0,0.0502,,,,,,,,,,,,,1.511012781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.515958572,1.771337305,0.255378733,2851.0821,2851.0823,0,288,288,288,1,1.511012781,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[2.150599075993128,0.5]","[-1.150599075993128,0.5]",2851.0832,2852.7475,,s,0,0.1374,,,,,,,,,,,,,1.650599076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.240530777,1.494177095,0.253646318,2852.7503,2852.7505,0,289,289,289,1,1.650599076,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,1.8735652199016104]","[0.5,-0.8735652199016104]",2852.7516,2854.3132,,d,1,0.0298,,,,,,,,,,,,,1.37356522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.506062518,1.760292835,0.254230317,2854.3142,2854.3144,0,290,290,290,1,1.37356522,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[1.6444207115064886,1.6444207115064886]","[-0.6444207115064886,-0.6444207115064886]",2854.3147,2855.8804,,s,0,0.039,,,,,,,,,,,,,1.618699733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.411062498,1.686201374,0.275138876,2855.8823,2855.8826,0,291,291,291,1,1.618699733,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.928850768277236,1.092261736201495]","[-0.928850768277236,-0.09226173620149503]",2855.8835,2857.4806,,s,1,0.0714,,,,,,,,,,,,,1.54637529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.747868276,1.012560373,0.264692097,2857.4827,2857.4829,0,292,292,292,1,1.54637529,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.8366242722040871,1.3121170431242204]","[0.16337572779591297,-0.3121170431242204]",2857.484,2860.0303,,d,0,1.0165,,,,,,,,,,,,,0.878914549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.549330421,1.795867072,0.246536652,2860.0316,2860.0317,0,293,293,293,1,0.878914549,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[2.178526635060001,0.5]","[-1.1785266350600012,0.5]",2860.0322,2861.6481,,s,0,0.0905,,,,,,,,,,,,,1.678526635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.512948441,1.784405782,0.27145734,2861.6503,2861.6507,0,294,294,294,1,1.678526635,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[1.6657702819717417,1.6657702819717417]","[-0.6657702819717417,-0.6657702819717417]",2861.6516,2863.2806,,d,1,0.1063,,,,,,,,,,,,,1.648897146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.804529964,1.070883622,0.266353659,2863.2816,2863.2818,0,295,295,295,1,1.648897146,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.8490782715896249,1.3421627231039515]","[0.1509217284103751,-0.34216272310395146]",2863.2824,2876.398,,d,1,11.581,,,,,,,,,,,,,0.911431519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.234211267,1.487374388,0.25316312,2876.4,2876.4002,0,296,296,296,1,0.911431519,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,1.8681635196830286]","[0.5,-0.8681635196830286]",2876.401,2878.4815,,d,1,0.5501,,,,,,,,,,,,,1.36816352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.409066211,1.676496743,0.267430533,2878.4847,2878.485,0,297,297,297,1,1.36816352,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[1.9192370340850455,1.0882768225698836]","[-0.9192370340850455,-0.08827682256988356]",2878.4863,2880.0639,,s,1,0.0562,,,,,,,,,,,,,1.535970816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.604541225,1.84293352,0.238392294,2880.0647,2880.0649,0,298,298,298,1,1.535970816,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[2.2078952803636858,0.5]","[-1.2078952803636855,0.5]",2880.0653,2882.5151,,d,0,0.9183,,,,,,,,,,,,,1.70789528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.229212464,1.479897034,0.25068457,2882.5171,2882.5175,0,299,299,299,1,1.70789528,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,1.8633900154199154]","[0.5,-0.8633900154199154]",2882.5183,2884.9484,,d,1,0.9113,,,,,,,,,,,,,1.363390015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.407374571,1.66449038,0.257115809,2884.9498,2884.95,0,300,300,300,1,1.363390015,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,951473,001,2025-03-16_19h39.11.089,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[1.9087332672373967,1.083922988476107]","[-0.9087332672373967,-0.08392298847610702]",2884.9506,2886.6152,,s,0,0.135,,,,,,,,,,,,,1.524603103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.510985195,1.775183372,0.264198177,2886.6165,2886.6168,0,301,301,301,1,1.524603103,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
