Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.7659944358153439,0.5]","[0.23400556418465612,0.5]",2982.16,2985.39,,d,1,1.701,,,,,,,,,,,,,0.265994436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.193804837,0.357820671,0.164015834,2985.392,2985.392,0,214,214,214,1,0.265994436,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.7640199491182103,0.5]","[0.23598005088178975,0.5]",2985.393,2987.69,,s,1,0.771,,,,,,,,,,,,,0.264019949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.2837194,-0.031628823,0.252090576,2987.692,2987.692,0,215,215,215,1,0.264019949,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.4421099493609424,0.36033836347130754]","[0.5578900506390576,0.6396616365286925]",2987.693,2989.74,,d,0,0.526,,,,,,,,,,,,,-0.151148957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010839043,0.198631266,0.187792224,2989.742,2989.742,0,216,216,216,1,-0.151148957,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6164879482721084,0.5482845066972051]","[0.3835120517278916,0.45171549330279487]",2989.743,2992.191,,d,0,0.917,,,,,,,,,,,,,0.126069208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.34842613,0.684745917,0.336319787,2992.192,2992.192,0,217,217,217,1,0.126069208,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.8470424072744688,0.8470424072744688]","[0.15295759272553122,0.15295759272553122]",2992.193,2994.39,,d,1,0.666,,,,,,,,,,,,,0.490866205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.10436608,0.283026566,0.178660485,2994.392,2994.392,0,218,218,218,1,0.490866205,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.6739819194696622]","[0.5,0.32601808053033776]",2994.393,2996.94,,s,1,1.017,,,,,,,,,,,,,0.173981919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.274046685,-0.012465351,0.261581334,2996.942,2996.942,0,219,219,219,1,0.173981919,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.4471442202896493,0.3724837063906943]","[0.5528557797103507,0.6275162936093057]",2996.943,2999.057,,d,1,0.592,,,,,,,,,,,,,-0.138004647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.180421497,0.347622367,0.16720087,2999.059,2999.059,0,220,220,220,1,-0.138004647,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.7622872268835195,0.5]","[0.23771277311648048,0.5]",2999.06,3001.373,,d,1,0.79,,,,,,,,,,,,,0.262287227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.339461224,0.659802259,0.320341035,3001.375,3001.375,0,221,221,221,1,0.262287227,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.8403045019602222,0.8403045019602222]","[0.15969549803977773,0.15969549803977773]",3001.376,3003.757,,s,1,0.85,,,,,,,,,,,,,0.481335929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.015571107,0.231265368,0.21569426,3003.759,3003.759,0,222,222,222,1,0.481335929,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6331398134421484,0.5551867408531849]","[0.3668601865578516,0.4448132591468151]",3003.76,3005.84,,d,1,0.55,,,,,,,,,,,,,0.144090707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.103824625,0.277544254,0.173719629,3005.843,3005.843,0,223,223,223,1,0.144090707,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,0.6710552300337298]","[0.5,0.3289447699662702]",3005.844,3008.124,,s,1,0.75,,,,,,,,,,,,,0.17105523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.332745787,0.627337356,0.294591568,3008.126,3008.126,0,224,224,224,1,0.17105523,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.8347848818575299,0.8347848818575299]","[0.16521511814247009,0.16521511814247009]",3008.128,3011.957,,d,1,2.3,,,,,,,,,,,,,0.473528829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.013685753,0.212639433,0.19895368,3011.959,3011.959,0,225,225,225,1,0.473528829,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6282850417259452,0.5531744274686548]","[0.37171495827405476,0.44682557253134525]",3011.961,3014.257,,s,1,0.77,,,,,,,,,,,,,0.138836625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.277568471,-0.023931782,0.253636689,3014.259,3014.259,0,226,226,226,1,0.138836625,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.4452795237375398,0.3679850651004877]","[0.5547204762624602,0.6320149348995123]",3014.26,3017.14,,d,1,1.349,,,,,,,,,,,,,-0.142873306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.169267501,0.335548711,0.16628121,3017.142,3017.142,0,227,227,227,1,-0.142873306,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.7607314962291823,0.5]","[0.23926850377081765,0.5]",3017.143,3019.44,,s,1,0.767,,,,,,,,,,,,,0.260731496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.103279678,0.271388631,0.168108953,3019.443,3019.443,0,228,228,228,1,0.260731496,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,0.6686199761724481]","[0.5,0.3313800238275519]",3019.444,3021.707,,s,1,0.742,,,,,,,,,,,,,0.168619976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.327616267,0.596766008,0.269149741,3021.709,3021.709,0,229,229,229,1,0.168619976,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.8301205226343544,0.8301205226343544]","[0.16987947736564551,0.16987947736564551]",3021.71,3025.89,,s,1,2.654,,,,,,,,,,,,,0.466931432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.280391232,-0.036718029,0.243673204,3025.892,3025.892,0,230,230,230,1,0.466931432,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.4435425125846058,0.36379446900306994]","[0.5564574874153941,0.6362055309969301]",3025.893,3028.023,,d,1,0.602,,,,,,,,,,,,,-0.147408583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.159915401,0.321102539,0.161187138,3028.026,3028.026,0,231,231,231,1,-0.147408583,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.7592983455458011,0.5]","[0.2407016544541989,0.5]",3028.027,3030.49,,s,1,0.943,,,,,,,,,,,,,0.259298346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.01215006,0.199171237,0.187021178,3030.492,3030.492,0,232,232,232,1,0.259298346,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.622768902378402,0.5508879757694025]","[0.37723109762159807,0.4491120242305975]",3030.493,3032.991,,s,1,0.966,,,,,,,,,,,,,0.132866777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.102715632,0.26434447,0.161628839,3032.992,3032.992,0,233,233,233,1,0.132866777,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5,0.6665740116329288]","[0.5,0.3334259883670711]",3032.993,3035.174,,d,1,0.654,,,,,,,,,,,,,0.166574012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.102117516,0.25616081,0.154043294,3035.176,3035.176,0,234,234,234,1,0.166574012,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.6648353673167066]","[0.5,0.33516463268329344]",3035.177,3037.439,,d,0,0.741,,,,,,,,,,,,,0.164835367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.282683309,-0.051554796,0.231128513,3037.441,3037.442,0,235,235,235,1,0.164835367,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.44185995094017294,0.3597352341219838]","[0.5581400490598271,0.6402647658780162]",3037.442,3039.624,,d,1,0.65,,,,,,,,,,,,,-0.151801695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.323627622,0.586857585,0.263229963,3039.625,3039.626,0,236,236,236,1,-0.151801695,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.826040087858311,0.826040087858311]","[0.17395991214168904,0.17395991214168904]",3039.626,3041.924,,d,1,0.767,,,,,,,,,,,,,0.461159955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.152033537,0.303668938,0.151635401,3041.926,3041.926,0,237,237,237,1,0.461159955,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.7579409163201433,0.5]","[0.24205908367985673,0.5]",3041.927,3044.49,,s,1,1.036,,,,,,,,,,,,,0.257940916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.010895167,0.197297259,0.186402093,3044.492,3044.492,0,238,238,238,1,0.257940916,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.6164140142365095,0.548253860879419]","[0.38358598576349046,0.45174613912058104]",3044.493,3046.74,,s,1,0.727,,,,,,,,,,,,,0.125989193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.145361451,0.299143797,0.153782345,3046.742,3046.742,0,239,239,239,1,0.125989193,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.7566177086940726,0.5]","[0.24338229130592737,0.5]",3046.743,3049.49,,s,1,1.223,,,,,,,,,,,,,0.256617709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.105084485,0.277049091,0.171964606,3049.492,3049.492,0,240,240,240,1,0.256617709,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,0.6717034474862871]","[0.5,0.3282965525137129]",3049.493,3053.09,,d,1,2.067,,,,,,,,,,,,,0.171703447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.284910564,-0.066630926,0.218279638,3053.092,3053.092,0,241,241,241,1,0.171703447,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.43996350494680636,0.3551599962685354]","[0.5600364950531936,0.6448400037314646]",3053.093,3055.524,,s,0,0.901,,,,,,,,,,,,,-0.156753251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.009866797,0.195435419,0.185568622,3055.526,3055.526,0,242,242,242,1,-0.156753251,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6090148597266347,0.54518689531959]","[0.3909851402733653,0.4548131046804101]",3055.527,3059.94,,d,0,2.888,,,,,,,,,,,,,0.11798145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.320476078,0.576070452,0.255594374,3059.943,3059.943,0,243,243,243,1,0.11798145,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.8223353527648511,0.8223353527648511]","[0.17766464723514885,0.17766464723514885]",3059.944,3063.257,,s,1,1.785,,,,,,,,,,,,,0.455919877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.104732186,0.271324386,0.166592199,3063.259,3063.259,0,244,244,244,1,0.455919877,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,0.669352941810844]","[0.5,0.33064705818915596]",3063.259,3065.324,,d,1,0.539,,,,,,,,,,,,,0.169352942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.317950519,0.563824607,0.245874088,3065.326,3065.326,0,245,245,245,1,0.169352942,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.8188412963500518,0.8188412963500518]","[0.18115870364994824,0.18115870364994824]",3065.327,3068.724,,d,0,1.871,,,,,,,,,,,,,0.450977788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.01374079,0.199569281,0.185828491,3068.726,3068.726,0,246,246,246,1,0.450977788,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6278691520574371,0.5530020403008641]","[0.37213084794256296,0.4469979596991359]",3068.727,3071.474,,d,0,1.217,,,,,,,,,,,,,0.138386528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.276633117,-0.039298335,0.237334781,3071.476,3071.477,0,247,247,247,1,0.138386528,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.44455856393616977,0.36624572604966277]","[0.5554414360638302,0.6337542739503372]",3071.478,3073.84,,s,1,0.836,,,,,,,,,,,,,-0.144755708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.139692269,0.298229859,0.158537589,3073.842,3073.842,0,248,248,248,1,-0.144755708,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,639188,001,2025-03-17_13h17.01.639,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,35.71428571,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.755290823569102,0.5]","[0.2447091764308979,0.5]",3073.843,3076.857,,d,0,1.483,,,,,,,,,,,,,0.255290824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.020749778,0.234033443,0.213283665,3076.859,3076.859,0,249,249,249,1,0.255290824,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
