Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.8423958258001193,0.5]","[0.1576041741998807,0.5]",96.8103,98.3431,1,s,1,0.0009,,0.175264475,0.717042597,0.541778122,98.3478,98.348,0,31,31,31,1,0.342395826,0.342395826,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6607558570285786,0.8878287516825238]","[0.33924414297142136,0.1121712483174761]",98.3499,100.0303,1,d,1,0.1383,,0.180392649,0.6906169,0.510224251,100.0346,100.0347,0,32,32,32,1,0.419728086,0.419728086,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.8705534571342162,0.6535952100458926]","[0.12944654286578378,0.3464047899541074]",100.0361,101.5801,0,s,0,0.0008,,0.244240962,0.761784365,0.517543403,101.5832,101.5832,0,33,33,33,1,0.40103188,0.40103188,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.9851729951468372]","[0.5,0.014827004853162795]",101.585,103.4552,0,d,0,0.3474,,0.283758098,0.783150624,0.499392526,103.4593,103.4593,0,34,34,34,1,0.485172995,0.485172995,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.9675840400583721,0.693814596690862]","[0.032415959941627936,0.306185403309138]",103.4607,105.1204,0,s,0,0.1319,,0.370390164,0.855110221,0.484720057,105.1228,105.1228,0,35,35,35,1,0.506043333,0.506043333,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,1.0920557014060706]","[0.5,-0.09205570140607056]",105.1245,106.8255,0,s,0,0.1685,,0.083732257,0.610026422,0.526294165,106.8285,106.8286,0,36,36,36,1,0.592055701,0.592055701,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.7982785010077436,0.5]","[0.20172149899225644,0.5]",106.8298,108.5763,1,s,1,0.203,,0.157023168,0.673546294,0.516523126,108.5789,108.5789,0,37,37,37,1,0.298278501,0.298278501,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6465813974573498,0.8536324053540241]","[0.35341860254265023,0.14636759464597593]",108.5806,110.2104,1,s,1,0.0885,,0.157316247,0.658780812,0.501464565,110.2136,110.2136,0,38,38,38,1,0.382719053,0.382719053,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.7617710992352575,0.7617710992352575]","[0.2382289007647425,0.2382289007647425]",110.2148,111.8758,1,d,1,0.1219,,0.386973152,0.868478689,0.481505538,111.879,111.879,0,39,39,39,1,0.370256152,0.370256152,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[1.0593741906112806,0.731861812775022]","[-0.059374190611280464,0.26813818722497795]",111.8802,113.5801,1,s,1,0.1592,,0.146215625,0.598484842,0.452269217,113.5832,113.5833,0,40,40,40,1,0.605383323,0.605383323,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.7437959935932493,0.7437959935932493]","[0.2562040064067507,0.2562040064067507]",113.5846,115.2842,1,s,1,0.1681,,0.475998154,0.935886735,0.459888581,115.2871,115.2871,0,41,41,41,1,0.344831674,0.344831674,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.1895067904661603]","[0.5,-0.18950679046616026]",115.2892,116.9949,1,s,1,0.1655,,0.065232997,0.562512996,0.497279998,116.9982,116.9983,0,42,42,42,1,0.68950679,0.68950679,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.7700453514493248,0.5]","[0.2299546485506752,0.5]",117.0003,118.6351,1,d,1,0.1024,,0.144808895,0.620778666,0.475969771,118.6382,118.6383,0,43,43,43,1,0.270045351,0.270045351,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.6363448412299706,0.828936379364211]","[0.3636551587700294,0.171063620635789]",118.6396,120.2904,0,s,0,0.1114,,0.134776216,0.566818789,0.432042572,120.2935,120.2936,0,44,44,44,1,0.355991753,0.355991753,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.7262749673911153,0.7262749673911153]","[0.2737250326088847,0.2737250326088847]",120.2949,121.9733,1,d,1,0.142,,0.246633092,0.742306607,0.495673516,121.9754,121.9755,0,45,45,45,1,0.320049459,0.320049459,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6791530604394297,0.9322126053421227]","[0.3208469395605703,0.06778739465787725]",121.9768,123.6604,0,s,0,0.145,,0.459917217,0.892587165,0.432669948,123.6636,123.6637,0,46,46,46,1,0.46776256,0.46776256,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,1.165777464579489]","[0.5,-0.16577746457948883]",123.6648,125.3459,1,s,1,0.1428,,0.367397847,0.826057196,0.458659349,125.3482,125.3482,0,47,47,47,1,0.665777465,0.665777465,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[1.0334103655938331,0.7210997511065347]","[-0.03341036559383315,0.2789002488934653]",125.3494,127.081,0,s,0,0.1869,,0.052667387,0.498739747,0.44607236,127.085,127.0851,0,48,48,48,1,0.577283945,0.577283945,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.7462709559626844,0.5]","[0.25372904403731555,0.5]",127.0866,128.8157,1,d,1,0.2009,,0.354045751,0.845765905,0.491720155,128.818,128.8181,0,49,49,49,1,0.246270956,0.246270956,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.7226574780576032,1.0371684327029382]","[0.27734252194239684,-0.037168432702938126]",128.8191,130.5555,1,d,1,0.1952,,0.462701919,0.910882061,0.448180142,130.5578,130.5578,0,50,50,50,1,0.581351118,0.581351118,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[1.1233799460560676,0.7583923369474825]","[-0.12337994605606761,0.24160766305251746]",130.5599,132.0965,1,d,1,0.0007,,0.126767478,0.521772897,0.395005419,132.1015,132.1015,0,51,51,51,1,0.674653621,0.674653621,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.7092033273911366,0.7092033273911366]","[0.29079667260886344,0.29079667260886344]",132.1033,133.7883,0,d,0,0.1451,,0.039653538,0.465709923,0.426056385,133.7907,133.7908,0,52,52,52,1,0.295902868,0.295902868,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.7233629142411587,0.5]","[0.2766370857588413,0.5]",133.7927,135.4974,0,d,0,0.1759,,0.448675243,0.862828323,0.41415308,135.5005,135.5005,0,53,53,53,1,0.223362914,0.223362914,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,1.1450733522776404]","[0.5,-0.1450733522776403]",135.5019,137.1251,0,s,0,0.0927,,0.342727258,0.795485203,0.452757945,137.1277,137.1277,0,54,54,54,1,0.645073352,0.645073352,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.7127460842941491,1.0132568717696966]","[0.2872539157058509,-0.013256871769696588]",137.129,138.7906,1,d,1,0.1202,,0.108837107,0.546651762,0.437814655,138.7952,138.7953,0,55,55,55,1,0.555472805,0.555472805,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.7779169070442251,0.5]","[0.22208309295577489,0.5]",138.7983,140.5457,0,s,0,0.208,,0.203365249,0.601278694,0.397913445,140.5482,140.5482,0,56,56,56,1,0.277916907,0.277916907,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.755265033171805,0.755265033171805]","[0.24473496682819496,0.24473496682819496]",140.5494,142.0909,1,d,1,0.0008,,0.450381853,0.878128332,0.427746479,142.0951,142.0953,0,57,57,57,1,0.361053795,0.361053795,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[1.1026278634971822,0.7497905538088969]","[-0.10262786349718223,0.2502094461911031]",142.0968,143.8318,1,s,1,0.1941,,0.513460823,0.905989723,0.3925289,143.8344,143.8344,0,58,58,58,1,0.652194657,0.652194657,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5,1.1909301120712867]","[0.5,-0.19093011207128685]",143.8363,145.6847,1,d,1,0.3105,,0.509401404,0.880081478,0.370680073,145.6872,145.6872,0,59,59,59,1,0.690930112,0.690930112,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,1.173470824613517]","[0.5,-0.17347082461351715]",145.6884,147.3099,0,d,0,0.0828,,0.334833219,0.761925001,0.427091782,147.3138,147.3139,0,60,60,60,1,0.673470825,0.673470825,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.7039661020810608,0.9920748781276768]","[0.2960338979189392,0.007925121872323193]",147.3153,148.9952,1,d,1,0.1442,,0.200865378,0.564653381,0.363788003,148.9975,148.9976,0,61,61,61,1,0.532548569,0.532548569,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.7423566836850364,0.7423566836850364]","[0.2576433163149636,0.2576433163149636]",148.9994,150.7406,0,s,0,0.2213,,0.441640507,0.842080065,0.400439559,150.7427,150.7429,0,62,62,62,1,0.342795875,0.342795875,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[1.0839445221834985,0.7420462683942424]","[-0.08394452218349846,0.2579537316057577]",150.7439,152.4057,1,d,1,0.1209,,0.165317447,0.655801181,0.490483734,152.4095,152.4096,0,63,63,63,1,0.631974591,0.631974591,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.8684693643673214,0.5]","[0.13153063563267864,0.5]",152.4107,154.1941,1,s,1,0.2578,,0.215798448,0.623384934,0.407586486,154.1964,154.1965,0,64,64,64,1,0.368469364,0.368469364,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.7698146962326179,0.7698146962326179]","[0.2301853037673821,0.2301853037673821]",154.1988,155.9204,0,s,0,0.1787,,0.326098007,0.723620216,0.397522208,155.9254,155.9256,0,65,65,65,1,0.381633234,0.381633234,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6944459145513122,0.9691071150010772]","[0.30555408544868773,0.030892884998922843]",155.9279,157.6146,0,d,0,0.1574,,0.56432015,0.961107521,0.396787371,157.6184,157.6184,0,66,66,66,1,0.507691683,0.507691683,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,166849,001,2025-03-19_19h23.08.912,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.52380952,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,1.246947175338343]","[0.5,-0.2469471753383431]",157.6195,159.3498,0,s,0,0.2045,,0.153193314,0.596370544,0.44317723,159.3534,159.3534,0,67,67,67,1,0.746947175,0.746947175,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
