Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[-0.15554859019755163,0.5]","[1.1555485901975517,0.5]",2218.7042,2220.4193,,d,1,0.186,,,,,,,,,,,,,-0.65554859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.076671393,0.19391257,0.270583963,2220.4213,2220.4214,0,101,101,101,1,-0.65554859,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5452057563838918,0.5452057563838918]","[0.45479424361610815,0.45479424361610815]",2220.4224,2222.186,,s,1,0.2169,,,,,,,,,,,,,0.063940249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.929904407,-0.45344894,0.476455467,2222.1871,2222.1872,0,102,102,102,1,0.063940249,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.2489248899543377,-0.1057268973425377]","[0.7510751100456623,1.1057268973425378]",2222.1877,2223.8028,,d,1,0.0697,,,,,,,,,,,,,-0.65554859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.929904407,-0.45344894,0.476455467,2223.8042,2223.8043,0,103,103,103,1,-0.65554859,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[-0.1057268973425377,0.2489248899543377]","[1.1057268973425378,0.7510751100456623]",2223.8051,2225.4861,,d,1,0.141,,,,,,,,,,,,,-0.65554859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.957860854,-0.488033908,0.469826946,2225.4872,2225.4872,0,104,104,104,1,-0.65554859,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[-0.18103348253926732,0.5]","[1.1810334825392674,0.5]",2225.4878,2227.0695,,d,1,0.0339,,,,,,,,,,,,,-0.681033483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.957860854,-0.488033908,0.469826946,2227.0705,2227.0706,0,105,105,105,1,-0.681033483,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,-0.18103348253926732]","[0.5,1.1810334825392674]",2227.071,2228.6197,,d,1,0.0186,,,,,,,,,,,,,-0.681033483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.080034166,0.183488722,0.263522888,2228.6214,2228.6215,0,106,106,106,1,-0.681033483,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.540973173523111,0.540973173523111]","[0.45902682647688897,0.45902682647688897]",2228.6225,2230.3196,,s,1,0.1499,,,,,,,,,,,,,0.057953569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.957860854,-0.488033908,0.469826946,2230.3208,2230.3208,0,107,107,107,1,0.057953569,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.2391641761874606,-0.12927493786628308]","[0.7608358238125394,1.129274937866283]",2230.3216,2231.9754,,s,1,0.1331,,,,,,,,,,,,,-0.681033483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.957860854,-0.488033908,0.469826946,2231.9765,2231.9765,0,108,108,108,1,-0.681033483,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[-0.12927493786628308,0.2391641761874606]","[1.129274937866283,0.7608358238125394]",2231.9769,2233.7533,,s,1,0.2338,,,,,,,,,,,,,-0.681033483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.082704393,0.172003142,0.254707535,2233.7544,2233.7545,0,109,109,109,1,-0.681033483,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5370575665801667,0.5370575665801667]","[0.4629424334198333,0.4629424334198333]",2233.755,2235.3199,,s,1,0.0224,,,,,,,,,,,,,0.052415229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.976778747,-0.511527665,0.465251083,2235.3209,2235.3209,0,110,110,110,1,0.052415229,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,-0.20855418853410157]","[0.5,1.2085541885341016]",2235.3214,2236.9033,,s,1,0.044,,,,,,,,,,,,,-0.708554189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.976778747,-0.511527665,0.465251083,2236.9041,2236.9041,0,111,111,111,1,-0.708554189,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[-0.20855418853410157,0.5]","[1.2085541885341016,0.5]",2236.9046,2238.6032,,s,1,0.15,,,,,,,,,,,,,-0.708554189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.976778747,-0.511527665,0.465251083,2238.6043,2238.6043,0,112,112,112,1,-0.708554189,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[-0.1547040702055099,0.22862374579143907]","[1.15470407020551,0.7713762542085609]",2238.6049,2240.1698,,s,1,0.0195,,,,,,,,,,,,,-0.708554189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.976778747,-0.511527665,0.465251083,2240.1708,2240.1708,0,113,113,113,1,-0.708554189,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.22862374579143907,-0.1547040702055099]","[0.7713762542085609,1.15470407020551]",2240.1713,2241.7702,,d,1,0.0507,,,,,,,,,,,,,-0.708554189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.98988212,-0.531869289,0.458012831,2241.7712,2241.7713,0,114,114,114,1,-0.708554189,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[-0.17542328724438438,0.22003558548203545]","[1.1754232872443844,0.7799644145179645]",2241.7717,2243.4203,,s,1,0.1177,,,,,,,,,,,,,-0.730977584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.98988212,-0.531869289,0.458012831,2243.4215,2243.4215,0,115,115,115,1,-0.730977584,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,-0.23097758359781861]","[0.5,1.2309775835978187]",2243.4222,2245.1537,,s,1,0.1875,,,,,,,,,,,,,-0.730977584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.98988212,-0.531869289,0.458012831,2245.1547,2245.1548,0,116,116,116,1,-0.730977584,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.22003558548203545,-0.17542328724438438]","[0.7799644145179645,1.1754232872443844]",2245.1553,2246.7705,,d,1,0.0743,,,,,,,,,,,,,-0.730977584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.98988212,-0.531869289,0.458012831,2246.7715,2246.7716,0,117,117,117,1,-0.730977584,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[-0.23097758359781861,0.5]","[1.2309775835978187,0.5]",2246.7722,2248.4373,,s,1,0.1204,,,,,,,,,,,,,-0.730977584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.084856527,0.158792163,0.243648689,2248.4384,2248.4384,0,118,118,118,1,-0.730977584,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5332908467716845,0.5332908467716845]","[0.4667091532283155,0.4667091532283155]",2248.4389,2250.2038,,s,1,0.2272,,,,,,,,,,,,,0.047087478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.999178956,-0.560253648,0.438925308,2250.2048,2250.2048,0,119,119,119,1,0.047087478,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[-0.1939460250622317,0.21235787056403166]","[1.1939460250622318,0.7876421294359683]",2250.2053,2251.787,,d,1,0.0339,,,,,,,,,,,,,-0.751023837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.999178956,-0.560253648,0.438925308,2251.788,2251.7881,0,120,120,120,1,-0.751023837,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[-0.2510238366474369,0.5]","[1.2510238366474369,0.5]",2251.7885,2253.4372,,s,1,0.1043,,,,,,,,,,,,,-0.751023837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.999178956,-0.560253648,0.438925308,2253.4381,2253.4382,0,121,121,121,1,-0.751023837,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,-0.2510238366474369]","[0.5,1.2510238366474369]",2253.4387,2255.0206,,d,1,0.0339,,,,,,,,,,,,,-0.751023837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.086995155,0.145386413,0.232381568,2255.0216,2255.0217,0,122,122,122,1,-0.751023837,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5290895104968513,0.5290895104968513]","[0.4709104895031488,0.4709104895031488]",2255.022,2256.9376,,d,1,0.3839,,,,,,,,,,,,,0.041144994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.999178956,-0.560253648,0.438925308,2256.9386,2256.9386,0,123,123,123,1,0.041144994,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.21235787056403166,-0.1939460250622317]","[0.7876421294359683,1.1939460250622318]",2256.9391,2258.5544,,d,1,0.0702,,,,,,,,,,,,,-0.751023837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-1.032935643,-0.59453384,0.438401803,2258.5555,2258.5555,0,124,124,124,1,-0.751023837,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[-0.2145765211323366,0.20380648528821982]","[1.2145765211323365,0.7961935147117802]",2258.556,2260.1545,,d,1,0.0506,,,,,,,,,,,,,-0.773351213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-1.032935643,-0.59453384,0.438401803,2260.1557,2260.1557,0,125,125,125,1,-0.773351213,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,-0.27335121334668455]","[0.5,1.2733512133466847]",2260.1561,2261.7378,,d,1,0.0372,,,,,,,,,,,,,-0.773351213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-1.032935643,-0.59453384,0.438401803,2261.7388,2261.739,0,126,126,126,1,-0.773351213,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[-0.27335121334668455,0.5]","[1.2733512133466847,0.5]",2261.7394,2263.4217,,d,1,0.1339,,,,,,,,,,,,,-0.773351213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.08876153,0.128663152,0.217424682,2263.4228,2263.4228,0,127,127,127,1,-0.773351213,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5244105896410063,0.5244105896410063]","[0.4755894103589937,0.4755894103589937]",2263.4233,2265.0381,,s,0,0.074,,,,,,,,,,,,,0.034527001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1.032935643,-0.59453384,0.438401803,2265.0391,2265.0391,0,128,128,128,1,0.034527001,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.20380648528821982,-0.2145765211323366]","[0.7961935147117802,1.2145765211323365]",2265.0395,2266.7381,,s,1,0.15,,,,,,,,,,,,,-0.773351213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-1.056987742,-0.612175936,0.444811805,2266.7391,2266.7392,0,129,129,129,1,-0.773351213,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[-0.29926843822315174,0.5]","[1.2992684382231516,0.5]",2266.7396,2268.5046,,s,1,0.2217,,,,,,,,,,,,,-0.799268438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.081980121,0.159594806,0.241574927,2268.5057,2268.5057,0,130,130,130,1,-0.799268438,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5359436168753506,0.5359436168753506]","[0.4640563831246493,0.4640563831246493]",2268.5061,2270.3717,,s,1,0.3194,,,,,,,,,,,,,0.050839628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-1.056987742,-0.612175936,0.444811805,2270.3727,2270.3727,0,131,131,131,1,0.050839628,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.19388018816053287,-0.23852403691819224]","[0.8061198118394671,1.2385240369181922]",2270.3732,2272.1884,,d,1,0.272,,,,,,,,,,,,,-0.799268438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-1.056987742,-0.612175936,0.444811805,2272.1898,2272.1899,0,132,132,132,1,-0.799268438,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,-0.29926843822315174]","[0.5,1.2992684382231516]",2272.1907,2273.972,,s,1,0.235,,,,,,,,,,,,,-0.799268438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-1.056987742,-0.612175936,0.444811805,2273.9737,2273.9738,0,133,133,133,1,-0.799268438,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[-0.23852403691819224,0.19388018816053287]","[1.2385240369181922,0.8061198118394671]",2273.9748,2275.7716,,d,1,0.2597,,,,,,,,,,,,,-0.799268438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-1.073623271,-0.630374855,0.443248415,2275.7724,2275.7724,0,134,134,134,1,-0.799268438,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,-0.3212408168352412]","[0.5,1.3212408168352412]",2275.773,2277.4217,,d,1,0.1029,,,,,,,,,,,,,-0.821240817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-1.073623271,-0.630374855,0.443248415,2277.4228,2277.4228,0,135,135,135,1,-0.821240817,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,227467,001,2025-03-13_18h34.20.777,Utility_discrimination_2024_2cat,2024.2.4,Win32,59.17159763,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[-0.3212408168352412,0.5]","[1.3212408168352412,0.5]",2277.4232,2279.1556,,s,1,0.1846,,,,,,,,,,,,,-0.821240817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-0.084075331,0.14491021,0.228985541,2279.1566,2279.1566,0,136,136,136,1,-0.821240817,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
