Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5866960794783759,0.5866960794783759]","[0.4133039205216242,0.4133039205216242]",2310.3709,2312.5953,,d,1,0.6626,,,,,,,,,,,,,0.122625289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.310254281,0.596082819,0.285828538,2312.5999,2312.6001,0,191,191,191,1,0.122625289,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.9366662875172538,0.5]","[0.06333371248274622,0.5]",2312.604,2319.9681,,s,1,5.8162,,,,,,,,,,,,,0.436666288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.010227438,0.197612282,0.187384843,2319.9729,2319.973,0,192,192,192,1,0.436666288,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5,0.6221737128535466]","[0.5,0.3778262871464534]",2319.9768,2322.2372,,s,1,0.7169,,,,,,,,,,,,,0.122173713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149957513,0.33783836,0.187880847,2322.2416,2322.243,0,193,193,193,1,0.122173713,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.7398658600387484,0.5994249181762344]","[0.26013413996125156,0.40057508182376556]",2322.2459,2324.5725,,d,1,0.7676,,,,,,,,,,,,,0.259595087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.009277297,0.195524884,0.186247587,2324.5812,2324.5814,0,194,194,194,1,0.259595087,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.6132198691004632]","[0.5,0.3867801308995368]",2324.5836,2328.3417,,s,1,2.1964,,,,,,,,,,,,,0.113219869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.00496066,0.175867494,0.170906834,2328.3474,2328.3476,0,195,195,195,1,0.113219869,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5272986371865652,0.5658588531602775]","[0.4727013628134348,0.43414114683972255]",2328.3503,2330.5772,,s,0,0.6682,,,,,,,,,,,,,0.071275815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.143377821,0.323610057,0.180232235,2330.5818,2330.582,0,196,196,196,1,0.071275815,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.7382654527128091,0.5987615458755475]","[0.2617345472871909,0.4012384541244525]",2330.5853,2332.8124,,s,1,0.6677,,,,,,,,,,,,,0.257863044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.308790738,0.581694883,0.272904145,2332.8184,2332.8187,0,197,197,197,1,0.257863044,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.9238924651800261,0.5]","[0.0761075348199739,0.5]",2332.824,2335.8147,,d,1,1.4304,,,,,,,,,,,,,0.423892465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.009502934,0.191837527,0.182334593,2335.8219,2335.8222,0,198,198,198,1,0.423892465,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5811662216729083,0.5811662216729083]","[0.4188337783270916,0.4188337783270916]",2335.8242,2337.7831,,s,0,0.4009,,,,,,,,,,,,,0.114803708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.307588089,0.564285375,0.256697286,2337.7892,2337.7895,0,199,199,199,1,0.114803708,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.9098827971950755,0.5]","[0.09011720280492452,0.5]",2337.7918,2341.1524,,s,0,1.8042,,,,,,,,,,,,,0.409882797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.013146694,0.194952786,0.181806092,2341.1567,2341.1569,0,200,200,200,1,0.409882797,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5954459892261423,0.5954459892261423]","[0.4045540107738576,0.4045540107738576]",2341.1608,2343.3544,,s,0,0.6283,,,,,,,,,,,,,0.135001399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.13784156,0.306305268,0.168463708,2343.3603,2343.3606,0,201,201,201,1,0.135001399,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.736711782916012,0.5981175463818534]","[0.263288217083988,0.40188245361814656]",2343.3636,2345.3894,,s,1,0.4629,,,,,,,,,,,,,0.256181583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.00661082,0.188397488,0.181786668,2345.3941,2345.3943,0,202,202,202,1,0.256181583,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5313044725597278,0.5755230617367846]","[0.4686955274402722,0.42447693826321536]",2345.3968,2347.3577,,s,0,0.396,,,,,,,,,,,,,0.081734915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008492787,0.193391144,0.184898356,2347.3625,2347.3627,0,203,203,203,1,0.081734915,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5,0.6027096338964242]","[0.5,0.3972903661035758]",2347.3654,2349.4261,,s,1,0.5151,,,,,,,,,,,,,0.102709634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.007841722,0.191147652,0.183305931,2349.4343,2349.4345,0,204,204,204,1,0.102709634,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5,0.5944407898971236]","[0.5,0.4055592101028765]",2349.4364,2351.4278,,s,0,0.4351,,,,,,,,,,,,,0.09444079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.312246938,0.595940566,0.283693628,2351.432,2351.4322,0,205,205,205,1,0.09444079,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.9440576753652025,0.5]","[0.055942324634797536,0.5]",2351.435,2353.5624,,s,1,0.5842,,,,,,,,,,,,,0.444057675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.008398097,0.196718972,0.188320875,2353.5681,2353.5685,0,206,206,206,1,0.444057675,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5384010227658609,0.592643720719727]","[0.4615989772341391,0.40735627928027296]",2353.5716,2356.3654,,d,1,1.2391,,,,,,,,,,,,,0.100263767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.133161734,0.299216308,0.166054574,2356.3707,2356.3709,0,207,207,207,1,0.100263767,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.7351596641821965,0.5974741898071225]","[0.26484033581780353,0.4025258101928774]",2356.3738,2358.367,,s,1,0.4316,,,,,,,,,,,,,0.254501801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.019528841,0.197234394,0.177705553,2358.3725,2358.3729,0,208,208,208,1,0.254501801,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6037677416087307,0.6037677416087307]","[0.3962322583912693,0.3962322583912693]",2358.3756,2360.4356,,s,1,0.4993,,,,,,,,,,,,,0.146771912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.129190253,0.298198637,0.169008384,2360.4417,2360.4419,0,209,209,209,1,0.146771912,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.7335667383086124,0.5968139185846305]","[0.2664332616913876,0.40318608141536955]",2360.4441,2362.6373,,s,1,0.635,,,,,,,,,,,,,0.252777855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.007763978,0.193753378,0.185989401,2362.6458,2362.6459,0,210,210,210,1,0.252777855,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5355644356612353,0.5858003617519097]","[0.46443556433876465,0.41419963824809025]",2362.6483,2364.9388,,d,1,0.747,,,,,,,,,,,,,0.092857534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.010333658,0.196404311,0.186070653,2364.9433,2364.9436,0,211,211,211,1,0.092857534,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,0.6222604832157572]","[0.5,0.37773951678424283]",2364.9466,2367.0406,,s,1,0.5425,,,,,,,,,,,,,0.122260483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.017046807,0.196330174,0.179283367,2367.0451,2367.0453,0,212,212,212,1,0.122260483,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.6014573781009959,0.6014573781009959]","[0.39854262189900413,0.39854262189900413]",2367.0487,2369.176,,s,0,0.581,,,,,,,,,,,,,0.143504071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.310632737,0.583042465,0.272409728,2369.1854,2369.1857,0,213,213,213,1,0.143504071,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.9332794157749049,0.5]","[0.06672058422509508,0.5]",2369.1882,2371.3112,,s,1,0.5811,,,,,,,,,,,,,0.433279416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.125808596,0.297309078,0.171500482,2371.3156,2371.3158,0,214,214,214,1,0.433279416,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.7318919652400584,0.5961197215226649]","[0.2681080347599416,0.4038802784773351]",2371.3198,2373.4127,,s,0,0.5347,,,,,,,,,,,,,0.25096533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.007241705,0.190685615,0.18344391,2373.4184,2373.4186,0,215,215,215,1,0.25096533,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5332800623258129,0.5802892365249376]","[0.4667199376741871,0.41971076347506237]",2373.421,2375.4145,,s,1,0.4359,,,,,,,,,,,,,0.086893113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.309348208,0.567587925,0.258239717,2375.42,2375.4202,0,216,216,216,1,0.086893113,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.9216003908879785,0.5]","[0.07839960911202148,0.5]",2375.4227,2377.6827,,s,1,0.6968,,,,,,,,,,,,,0.421600391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.009392829,0.194530691,0.185137861,2377.6884,2377.6886,0,217,217,217,1,0.421600391,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,0.6136105443381495]","[0.5,0.38638945566185046]",2377.6912,2379.8846,,s,1,0.6391,,,,,,,,,,,,,0.113610544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.026453856,0.198284677,0.171830821,2379.8887,2379.8889,0,218,218,218,1,0.113610544,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6072969387877517,0.6072969387877517]","[0.3927030612122483,0.3927030612122483]",2379.8918,2381.853,,s,1,0.402,,,,,,,,,,,,,0.151763704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.023448664,0.19733231,0.173883646,2381.8612,2381.8614,0,219,219,219,1,0.151763704,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6058717654256486,0.6058717654256486]","[0.3941282345743514,0.3941282345743514]",2381.8634,2383.7879,,s,1,0.3779,,,,,,,,,,,,,0.1497479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.177732637,0.314554175,0.136821538,2383.7919,2383.7921,0,220,220,220,1,0.1497479,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.7401345256662859,0.5995362806603761]","[0.2598654743337141,0.4004637193396239]",2383.7953,2385.7898,,s,0,0.4472,,,,,,,,,,,,,0.25988585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008616904,0.192586621,0.183969717,2385.7941,2385.7944,0,221,221,221,1,0.25988585,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.6034250974644906]","[0.5,0.3965749025355095]",2385.7975,2387.9917,,s,1,0.6445,,,,,,,,,,,,,0.103425097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.308309578,0.548508238,0.24019866,2387.9961,2387.9963,0,222,222,222,1,0.103425097,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.9086199445160063,0.5]","[0.09138005548399375,0.5]",2387.9995,2390.2929,,d,1,0.7516,,,,,,,,,,,,,0.408619945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.00680862,0.187419365,0.180610745,2390.2976,2390.2979,0,223,223,223,1,0.408619945,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.531410188330446,0.5757781044838957]","[0.4685898116695541,0.42422189551610434]",2390.3018,2392.6619,,d,1,0.8077,,,,,,,,,,,,,0.082010936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.006446713,0.183851525,0.177404812,2392.6683,2392.6685,0,224,224,224,1,0.082010936,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5298752326404763,0.5720749737853787]","[0.47012476735952374,0.4279250262146212]",2392.6709,2395.1639,,s,0,0.9508,,,,,,,,,,,,,0.078003218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.020305715,0.19654458,0.176238865,2395.1681,2395.1684,0,225,225,225,1,0.078003218,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
,,,,,649603,001,2025-03-15_16h48.20.064,Utility_discrimination_2024_2cat,2024.2.4,Win32,60.24096386,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.6040229440756235,0.6040229440756235]","[0.39597705592437643,0.39597705592437643]",2395.1717,2398.0665,,s,0,1.3357,,,,,,,,,,,,,0.147132877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00797492,0.1905143,0.182539379,2398.0727,2398.0731,0,226,226,226,1,0.147132877,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,
